R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2020,home,15204,2751,Pacific (OR),9,True,4,1,3,win,1829813,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2020,home,15204,22235,Lewis & Clark,9,True,12,0,12,win,1829900,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2020,home,15204,22235,Lewis & Clark,9,True,4,3,1,win,1849344,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2020,home,15204,557,Puget Sound,9,True,4,7,-3,loss,1830017,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,105,Cal Lutheran,9,True,3,5,-2,loss,1831224,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,105,Cal Lutheran,9,True,7,8,-1,loss,1831468,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,105,Cal Lutheran,9,True,11,12,-1,loss,1849143,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,567,Redlands,11,True,8,9,-1,loss,1832386,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,567,Redlands,9,True,4,2,2,win,1832638,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,567,Redlands,9,True,9,3,6,win,1848602,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,567,Redlands,9,True,1,14,-13,loss,1834123,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2020,home,15204,780,Whitman,9,True,10,5,5,win,1834485,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2020,away,15204,549,Pomona-Pitzer,9,True,3,9,-6,loss,1971829,142,1868527,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2020,away,15204,89,Caltech,9,True,11,8,3,win,1972805,142,1868527,2020
