R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,02/02/2018,home,12973,30051,King (TN),10,True,9,8,1,win,84584,13028,1875805,2018
0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,02/03/2018,home,12973,30051,King (TN),9,True,2,0,2,win,84629,13028,1875805,2018
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/03/2018,home,12973,30051,King (TN),9,True,0,4,-4,loss,84664,13028,1875805,2018
2,3,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,02/06/2018,home,12973,9223,North Greenville,9,True,6,7,-1,loss,84775,13028,1875805,2018
1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,02/13/2018,away,12973,2683,Belmont Abbey,9,True,3,12,-9,loss,85141,13028,1875805,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/14/2018,home,12973,30192,Southern Wesleyan,9,True,4,8,-4,loss,85161,13028,1875805,2018
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,10,Alabama Huntsville,9,True,5,9,-4,loss,85418,13028,1875805,2018
2,3,1,0,0,4,1,3,1,0,0,0,1,0,0,0,0,0,02/16/2018,neutral,12973,10,Alabama Huntsville,9,True,6,8,-2,loss,85421,13028,1875805,2018
1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,02/20/2018,home,12973,30193,Emmanuel (GA),9,True,10,6,4,win,86096,13028,1875805,2018
1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,02/23/2018,home,12973,1170,Lenoir-Rhyne,9,True,3,11,-8,loss,86285,13028,1875805,2018
1,6,2,0,0,5,1,2,0,0,0,0,3,0,0,0,0,0,02/24/2018,home,12973,1170,Lenoir-Rhyne,9,True,19,6,13,win,86627,13028,1875805,2018
0,2,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,02/24/2018,home,12973,1170,Lenoir-Rhyne,9,True,3,11,-8,loss,86689,13028,1875805,2018
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,02/27/2018,away,12973,1072,Erskine,9,True,2,6,-4,loss,87285,13028,1875805,2018
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/02/2018,away,12973,1176,Lincoln Memorial,9,True,1,15,-14,loss,87590,13028,1875805,2018
2,5,2,0,0,5,1,3,0,0,0,0,2,0,0,0,0,0,03/03/2018,away,12973,1176,Lincoln Memorial,9,True,6,7,-1,loss,87925,13028,1875805,2018
2,3,2,0,0,5,1,2,2,0,0,0,0,1,1,0,0,0,03/03/2018,away,12973,1176,Lincoln Memorial,9,True,7,6,1,win,88016,13028,1875805,2018
1,5,2,0,0,5,1,4,0,0,0,0,3,0,0,0,0,0,03/05/2018,away,12973,9223,North Greenville,9,True,7,15,-8,loss,88837,13028,1875805,2018
1,4,2,1,0,3,0,2,1,0,0,0,2,0,0,0,0,0,03/09/2018,home,12973,1023,Coker,9,True,8,2,6,win,89393,13028,1875805,2018
1,2,1,0,0,1,0,1,0,3,0,0,0,0,0,0,2,0,03/10/2018,home,12973,1023,Coker,9,True,10,6,4,win,89853,13028,1875805,2018
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,1023,Coker,9,True,6,3,3,win,89947,13028,1875805,2018
3,4,2,0,0,8,2,2,0,1,0,0,1,0,0,0,0,0,03/15/2018,away,12973,30193,Emmanuel (GA),9,True,12,19,-7,loss,91169,13028,1875805,2018
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,03/16/2018,away,12973,1000,Carson-Newman,9,True,6,9,-3,loss,91495,13028,1875805,2018
2,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,03/17/2018,away,12973,1000,Carson-Newman,9,True,12,26,-14,loss,92022,13028,1875805,2018
1,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2018,away,12973,1000,Carson-Newman,9,True,1,9,-8,loss,92036,13028,1875805,2018
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,12830,Tusculum,9,True,0,7,-7,loss,93767,13028,1875805,2018
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/25/2018,away,12973,12830,Tusculum,9,True,1,4,-3,loss,93873,13028,1875805,2018
1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,03/26/2018,away,12973,12830,Tusculum,9,True,4,7,-3,loss,93960,13028,1875805,2018
0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,03/27/2018,away,12973,1072,Erskine,9,True,9,3,6,win,94062,13028,1875805,2018
1,3,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,03/28/2018,home,12973,30192,Southern Wesleyan,9,True,6,5,1,win,94288,13028,1875805,2018
2,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,03/30/2018,home,12973,1001,Catawba,9,True,8,9,-1,loss,94970,13028,1875805,2018
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/30/2018,home,12973,1001,Catawba,9,True,8,0,8,win,95015,13028,1875805,2018
