date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,774,Western Mich.,9,True,17,4,13,win,17 - 4,205812,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865791,2017
02/18/2017,home,12560,77,BYU,9,True,4,13,-9,loss,4 - 13,206025,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865791,2017
02/19/2017,home,12560,388,Marshall,9,True,4,7,-3,loss,4 - 7,206421,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865791,2017
02/22/2017,home,12560,632,Savannah St.,9,True,9,1,8,win,9 - 1,206792,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865791,2017
02/24/2017,home,12560,792,Winthrop,9,True,3,4,-1,loss,3 - 4,206919,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865791,2017
02/25/2017,home,12560,792,Winthrop,9,True,8,3,5,win,8 - 3,207220,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865791,2017
02/26/2017,home,12560,792,Winthrop,9,True,13,1,12,win,13 - 1,207674,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865791,2017
02/28/2017,away,12560,257,Georgia,9,True,5,4,1,win,5 - 4,208038,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865791,2017
03/03/2017,away,12560,419,Middle Tenn.,9,True,0,3,-3,loss,0 - 3,208323,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865791,2017
03/04/2017,away,12560,419,Middle Tenn.,9,True,19,5,14,win,19 - 5,208569,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865791,2017
