date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,404,Memphis,9,True,1,6,-5,loss,1 - 6,4928151,812,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112171,2020
02/15/2020,away,15204,404,Memphis,9,True,3,1,2,win,3 - 1,4928450,812,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2112171,2020
02/16/2020,away,15204,404,Memphis,9,True,9,6,3,win,9 - 6,4930154,812,1,3,1,1,0,2,0,0,0,1,0,0,2,0,0,0,0,0,2112171,2020
02/21/2020,away,15204,433,Ole Miss,9,True,0,13,-13,loss,0 - 13,4934028,812,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2112171,2020
02/22/2020,away,15204,433,Ole Miss,9,True,0,9,-9,loss,0 - 9,4935840,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112171,2020
02/23/2020,away,15204,433,Ole Miss,9,True,3,13,-10,loss,3 - 13,4937676,812,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2112171,2020
02/25/2020,away,15204,367,Louisville,9,True,5,8,-3,loss,5 - 8,4939294,812,0,4,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,2112171,2020
02/28/2020,away,15204,1014,Col. of Charleston,9,True,1,4,-3,loss,1 - 4,4942002,812,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2112171,2020
02/29/2020,away,15204,1014,Col. of Charleston,9,True,2,1,1,win,2 - 1,4943457,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112171,2020
03/01/2020,away,15204,1014,Col. of Charleston,9,True,3,5,-2,loss,3 - 5,4945529,812,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2112171,2020
03/04/2020,away,15204,505,Northern Ky.,9,True,24,15,9,win,24 - 15,4949624,812,2,4,1,1,0,2,0,2,1,1,0,0,1,0,0,0,0,0,2112171,2020
03/06/2020,away,15204,99,Long Beach St.,9,True,4,8,-4,loss,4 - 8,4954736,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112171,2020
03/07/2020,away,15204,99,Long Beach St.,9,True,1,3,-2,loss,1 - 3,4953195,812,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2112171,2020
03/08/2020,away,15204,99,Long Beach St.,11,True,2,1,1,win,2 - 1,4954719,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112171,2020
03/11/2020,away,15204,657,Southern California,9,True,3,7,-4,loss,3 - 7,4958096,812,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2112171,2020
