date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,1014,Col. of Charleston,9,True,0,9,-9,loss,0 - 9,4706325,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
02/16/2019,away,14781,1014,Col. of Charleston,9,True,5,6,-1,loss,5 - 6,4706244,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
02/17/2019,away,14781,1014,Col. of Charleston,9,True,3,12,-9,loss,3 - 12,4707318,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
02/22/2019,home,14781,391,UMBC,9,True,2,3,-1,loss,2 - 3,4715577,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
02/23/2019,home,14781,391,UMBC,9,True,17,14,3,win,17 - 14,4715598,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
02/24/2019,home,14781,391,UMBC,9,True,0,12,-12,loss,0 - 12,4715586,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
02/26/2019,away,14781,2915,Wofford,9,True,2,14,-12,loss,2 - 14,4716606,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
02/27/2019,away,14781,244,Furman,9,True,4,3,1,win,4 - 3,4717732,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/02/2019,home,14781,310,Iona,9,True,7,3,4,win,7 - 3,4719677,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/02/2019,home,14781,310,Iona,9,True,9,2,7,win,9 - 2,4720149,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/06/2019,home,14781,769,Western Caro.,9,True,4,16,-12,loss,4 - 16,4725748,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/08/2019,away,14781,253,Ga. Southern,9,True,1,5,-4,loss,1 - 5,4726984,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/09/2019,away,14781,253,Ga. Southern,9,True,14,9,5,win,14 - 9,4728429,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/10/2019,away,14781,253,Ga. Southern,9,True,0,14,-14,loss,0 - 14,4729549,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/12/2019,away,14781,694,Tennessee,9,True,4,8,-4,loss,4 - 8,4732601,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/13/2019,away,14781,694,Tennessee,9,True,2,7,-5,loss,2 - 7,4733714,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/15/2019,home,14781,10411,USC Upstate,9,True,2,10,-8,loss,2 - 10,4735907,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/16/2019,home,14781,10411,USC Upstate,10,True,7,6,1,win,7 - 6,4737507,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/17/2019,home,14781,10411,USC Upstate,9,True,9,5,4,win,9 - 5,4739840,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/22/2019,away,14781,115,Campbell,9,True,3,0,3,win,3 - 0,4744132,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/23/2019,away,14781,115,Campbell,9,True,1,21,-20,loss,1 - 21,4745479,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/24/2019,away,14781,115,Campbell,9,True,3,6,-3,loss,3 - 6,4746743,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/27/2019,away,14781,198,ETSU,12,True,6,7,-1,loss,6 - 7,4750750,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/29/2019,home,14781,363,Longwood,9,True,11,8,3,win,11 - 8,4752093,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/30/2019,home,14781,363,Longwood,9,True,14,3,11,win,14 - 3,4753660,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
03/31/2019,home,14781,363,Longwood,9,True,11,8,3,win,11 - 8,4765563,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/03/2019,away,14781,458,Charlotte,9,True,2,5,-3,loss,2 - 5,4757905,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/05/2019,away,14781,1320,Presbyterian,9,True,2,4,-2,loss,2 - 4,4759179,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/06/2019,away,14781,1320,Presbyterian,9,True,2,6,-4,loss,2 - 6,4760899,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/07/2019,away,14781,1320,Presbyterian,9,True,2,7,-5,loss,2 - 7,4762215,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/10/2019,home,14781,27,App State,9,True,2,8,-6,loss,2 - 8,4765603,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/12/2019,home,14781,792,Winthrop,9,True,12,2,10,win,12 - 2,4767363,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/13/2019,home,14781,792,Winthrop,9,True,1,9,-8,loss,1 - 9,4768629,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/13/2019,home,14781,792,Winthrop,9,True,3,4,-1,loss,3 - 4,4769225,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/16/2019,home,14781,244,Furman,9,True,2,3,-1,loss,2 - 3,4772175,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/18/2019,home,14781,48,Charleston So.,9,True,2,3,-1,loss,2 - 3,4773656,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/18/2019,home,14781,48,Charleston So.,9,True,2,8,-6,loss,2 - 8,4773987,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/20/2019,home,14781,48,Charleston So.,9,True,11,4,7,win,11 - 4,4776003,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/23/2019,home,14781,2915,Wofford,9,True,1,12,-11,loss,1 - 12,4778514,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/24/2019,away,14781,769,Western Caro.,9,True,11,8,3,win,11 - 8,4779558,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/27/2019,away,14781,19651,High Point,9,True,2,10,-8,loss,2 - 10,4782038,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/28/2019,away,14781,19651,High Point,9,True,4,9,-5,loss,4 - 9,4783295,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/29/2019,away,14781,19651,High Point,9,True,3,11,-8,loss,3 - 11,4784439,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
04/30/2019,home,14781,198,ETSU,9,True,8,10,-2,loss,8 - 10,4784789,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
05/09/2019,home,14781,563,Radford,9,True,3,18,-15,loss,3 - 18,4789726,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
05/10/2019,home,14781,563,Radford,9,True,2,8,-6,loss,2 - 8,4789890,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
05/10/2019,home,14781,563,Radford,12,True,4,7,-3,loss,4 - 7,4791562,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
05/14/2019,away,14781,27,App State,9,True,13,7,6,win,13 - 7,4791486,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
05/16/2019,away,14781,1092,Gardner-Webb,9,True,3,2,1,win,3 - 2,4791754,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
05/17/2019,away,14781,1092,Gardner-Webb,9,True,4,11,-7,loss,4 - 11,4792059,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
05/18/2019,away,14781,1092,Gardner-Webb,9,True,6,14,-8,loss,6 - 14,4792478,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
05/21/2019,home,14781,19651,High Point,9,True,0,2,-2,loss,0 - 2,4793049,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758790,2019
