R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/23/2023,away,16340,588,Rutgers-Camden,9,True,4,18,-14,loss,2391381,179,2673121,2023,3
0,4,1,1,0,2,0,1,0,0,0,0,3,0,1,0,0,0,0,03/01/2023,away,16340,686,Swarthmore,9,True,4,2,2,win,2392549,179,2673121,2023,3
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,12884,Centenary (NJ),9,True,9,3,6,win,2393039,179,2673121,2023,3
1,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,03/07/2023,neutral,16340,59,Bethany (WV),9,True,6,7,-1,loss,2393808,179,2673121,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/12/2023,away,16340,88,Cabrini,9,True,2,19,-17,loss,2395082,179,2673121,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2023,home,16340,16142,Misericordia,9,True,5,23,-18,loss,2395795,179,2673121,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,16142,Misericordia,9,True,1,23,-22,loss,2396334,179,2673121,2023,3
0,4,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,03/29/2023,away,16340,712,TCNJ,9,True,1,9,-8,loss,2398607,179,2673121,2023,3
0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,home,16340,966,Arcadia,9,True,2,21,-19,loss,2409303,179,2673121,2023,3
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/11/2023,home,16340,15882,Rosemont,9,True,6,8,-2,loss,2428366,179,2673121,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,221,FDU-Florham,9,True,15,3,12,win,2409734,179,2673121,2023,3
1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2023,home,16340,12399,Gwynedd Mercy,9,True,10,26,-16,loss,2402833,179,2673121,2023,3
