date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/05/2021,away,15580,432,Mississippi Val.,9,True,16,3,13,win,16 - 3,5020084,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/06/2021,away,15580,432,Mississippi Val.,9,True,9,1,8,win,9 - 1,5020085,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/07/2021,away,15580,432,Mississippi Val.,9,True,14,1,13,win,14 - 1,5020086,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/09/2021,away,15580,433,Ole Miss,9,True,1,11,-10,loss,1 - 11,5020044,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/12/2021,home,15580,314,Jackson St.,9,True,2,7,-5,loss,2 - 7,5036148,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/13/2021,home,15580,314,Jackson St.,9,True,5,10,-5,loss,5 - 10,5036149,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/14/2021,home,15580,314,Jackson St.,9,True,6,30,-24,loss,6 - 30,5036151,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/19/2021,away,15580,6,Alabama A&M,9,True,2,9,-7,loss,2 - 9,5033208,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/20/2021,away,15580,6,Alabama A&M,9,True,16,14,2,win,16 - 14,5033202,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/21/2021,away,15580,6,Alabama A&M,9,True,12,0,12,win,12 - 0,5033182,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/26/2021,away,15580,7,Alabama St.,9,True,0,6,-6,loss,0 - 6,5037564,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/27/2021,away,15580,7,Alabama St.,9,True,9,10,-1,loss,9 - 10,5039142,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
03/27/2021,away,15580,7,Alabama St.,9,True,1,11,-10,loss,1 - 11,5039434,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
04/06/2021,away,15580,433,Ole Miss,9,True,1,8,-7,loss,1 - 8,5048941,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
04/09/2021,home,15580,432,Mississippi Val.,9,True,14,9,5,win,14 - 9,5054193,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
04/16/2021,away,15580,314,Jackson St.,9,True,0,10,-10,loss,0 - 10,5057380,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
04/17/2021,away,15580,314,Jackson St.,9,True,4,6,-2,loss,4 - 6,5059029,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
04/18/2021,away,15580,314,Jackson St.,9,True,0,11,-11,loss,0 - 11,5063059,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
04/22/2021,home,15580,6,Alabama A&M,9,True,5,12,-7,loss,5 - 12,5063560,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
04/23/2021,home,15580,6,Alabama A&M,9,True,2,5,-3,loss,2 - 5,5063778,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
04/23/2021,home,15580,6,Alabama A&M,9,True,3,4,-1,loss,3 - 4,5064079,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
04/30/2021,home,15580,7,Alabama St.,9,True,0,13,-13,loss,0 - 13,5072705,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
05/01/2021,home,15580,7,Alabama St.,9,True,3,12,-9,loss,3 - 12,5072704,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
05/01/2021,home,15580,7,Alabama St.,9,True,0,3,-3,loss,0 - 3,5072703,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
05/19/2021,away,15580,553,Prairie View,9,True,0,2,-2,loss,0 - 2,5079742,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
05/20/2021,home,15580,7,Alabama St.,9,True,3,2,1,win,3 - 2,5079921,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
05/21/2021,home,15580,665,Southern U.,9,True,5,10,-5,loss,5 - 10,5080943,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312016,2021
