R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,neutral,16580,30219,Dean,9,True,3,14,-11,loss,4544421,525,2804709,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,520,Ohio Wesleyan,9,True,6,10,-4,loss,4532799,525,2804709,2024,3
0,3,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,114,Calvin,9,True,5,7,-2,loss,4534525,525,2804709,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,114,Calvin,9,True,7,14,-7,loss,4543719,525,2804709,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,4,Adrian,9,True,1,9,-8,loss,4535733,525,2804709,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,286,Hope,9,True,0,12,-12,loss,4537219,525,2804709,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/15/2024,away,16580,286,Hope,9,True,0,11,-11,loss,4536815,525,2804709,2024,3
0,2,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,04/27/2024,away,16580,326,Kalamazoo,9,True,10,5,5,win,4545743,525,2804709,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,326,Kalamazoo,9,True,7,17,-10,loss,4539773,525,2804709,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,05/03/2024,home,16580,30037,Trine,9,True,4,2,2,win,4540995,525,2804709,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/05/2024,away,16580,30037,Trine,12,True,4,0,4,win,4541554,525,2804709,2024,3
