R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,2,0,1,4,0,0,1,0,0,0,1,0,0,0,1,0,03/09/2019,neutral,14781,777,Westfield St.,9,True,4,2,2,win,1651686,571,1887834,2019
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2019,neutral,14781,394,Marymount (VA),9,True,6,2,4,win,1652098,571,1887834,2019
1,3,3,1,0,4,0,3,1,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,394,Marymount (VA),9,True,14,0,14,win,1669109,571,1887834,2019
0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,759,Webster,9,True,5,12,-7,loss,1652312,571,1887834,2019
3,3,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,03/13/2019,neutral,14781,9500,SUNY Poly,9,True,19,1,18,win,1652662,571,1887834,2019
0,5,3,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,03/14/2019,neutral,14781,733,Utica,9,True,2,0,2,win,1652820,571,1887834,2019
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,580,RIT,9,True,4,2,2,win,1718933,571,1887834,2019
2,4,3,1,0,4,0,0,1,0,0,0,0,0,0,0,1,0,03/16/2019,neutral,14781,730,Ursinus,9,True,11,7,4,win,1653327,571,1887834,2019
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,730,Ursinus,9,True,0,5,-5,loss,1666600,571,1887834,2019
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/19/2019,away,14781,22626,JWU (Providence),9,True,4,5,-1,loss,1653959,571,1887834,2019
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,76,Bridgewater St.,9,True,6,3,3,win,1654322,571,1887834,2019
2,5,4,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,227,Fitchburg St.,9,True,11,6,5,win,1720592,571,1887834,2019
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/24/2019,away,14781,227,Fitchburg St.,9,True,6,7,-1,loss,1720680,571,1887834,2019
4,4,4,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,03/26/2019,away,14781,200,Eastern Conn. St.,9,True,10,0,10,win,1655689,571,1887834,2019
2,5,4,0,0,4,0,2,1,0,0,0,0,0,0,0,1,0,03/28/2019,home,14781,26107,Becker,9,True,13,9,4,win,1721828,571,1887834,2019
1,4,2,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2019,away,14781,662,Southern Me.,9,True,3,10,-7,loss,1656506,571,1887834,2019
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2019,away,14781,662,Southern Me.,10,True,5,9,-4,loss,1666628,571,1887834,2019
1,5,3,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,809,Worcester St.,9,True,8,4,4,win,1657042,571,1887834,2019
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/03/2019,home,14781,623,Salve Regina,9,True,3,5,-2,loss,1657383,571,1887834,2019
3,3,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,04/04/2019,home,14781,532,Elms,9,True,16,14,2,win,1657478,571,1887834,2019
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/07/2019,away,14781,123,Castleton,9,True,3,2,1,win,1658077,571,1887834,2019
0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,04/07/2019,away,14781,123,Castleton,9,True,5,4,1,win,1668597,571,1887834,2019
2,5,1,0,0,4,1,2,1,0,0,0,2,0,0,0,0,0,04/08/2019,home,14781,583,Roger Williams,10,True,11,10,1,win,1658579,571,1887834,2019
