R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,6,2,0,0,5,1,2,0,0,0,0,2,0,0,0,0,0,02/02/2019,home,14781,766,West Ga.,9,True,12,3,9,win,1647139,1462,1766040,2019
0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/02/2019,home,14781,766,West Ga.,9,True,3,2,1,win,1666794,1462,1766040,2019
1,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,02/03/2019,home,14781,766,West Ga.,9,True,8,5,3,win,1647202,1462,1766040,2019
1,5,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,02/05/2019,away,14781,2683,Belmont Abbey,9,True,13,7,6,win,1647227,1462,1766040,2019
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/07/2019,neutral,14781,734,Valdosta St.,9,True,3,4,-1,loss,1704627,1462,1766040,2019
0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,02/08/2019,neutral,14781,734,Valdosta St.,9,True,1,3,-2,loss,1647282,1462,1766040,2019
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/08/2019,away,14781,230,Florida Tech,9,True,7,6,1,win,1647272,1462,1766040,2019
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/12/2019,away,14781,1085,Francis Marion,9,True,2,3,-1,loss,1647575,1462,1766040,2019
1,4,1,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,02/14/2019,home,14781,1072,Erskine,9,True,10,3,7,win,1706592,1462,1766040,2019
2,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,1072,Erskine,9,True,5,3,2,win,1648040,1462,1766040,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,1072,Erskine,9,True,5,4,1,win,1669099,1462,1766040,2019
