R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/15/2019,home,14781,67,Boston College,9,True,3,7,-4,loss,1647676,314,2137308,2019
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,67,Boston College,9,True,2,11,-9,loss,1647922,314,2137308,2019
2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,02/16/2019,home,14781,67,Boston College,9,True,5,9,-4,loss,1668736,314,2137308,2019
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/20/2019,away,14781,261,Grambling,9,True,4,2,2,win,1648496,314,2137308,2019
1,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,02/23/2019,home,14781,797,Milwaukee,9,True,7,5,2,win,1648957,314,2137308,2019
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,797,Milwaukee,9,True,1,3,-2,loss,1669345,314,2137308,2019
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,02/24/2019,home,14781,797,Milwaukee,9,True,0,2,-2,loss,1649304,314,2137308,2019
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/26/2019,away,14781,430,Mississippi St.,9,True,4,17,-13,loss,1649633,314,2137308,2019
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,02/27/2019,home,14781,0,Stillman,9,True,6,0,6,win,1649696,314,2137308,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,home,14781,0,Stillman,9,True,12,4,8,win,1668058,314,2137308,2019
2,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,03/01/2019,away,14781,228,Florida A&M,9,True,6,7,-1,loss,1649830,314,2137308,2019
1,3,2,0,0,2,0,1,1,0,0,1,1,0,0,0,1,0,03/03/2019,away,14781,228,Florida A&M,9,True,11,8,3,win,1650092,314,2137308,2019
1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,03/03/2019,away,14781,228,Florida A&M,9,True,5,6,-1,loss,1650509,314,2137308,2019
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/06/2019,home,14781,474,New Orleans,9,True,2,21,-19,loss,1651065,314,2137308,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,6,Alabama A&M,9,True,4,5,-1,loss,1651322,314,2137308,2019
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,6,Alabama A&M,9,True,11,6,5,win,1651605,314,2137308,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,6,Alabama A&M,9,True,0,5,-5,loss,1652029,314,2137308,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,415,Miami (FL),9,True,3,4,-1,loss,1652411,314,2137308,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,415,Miami (FL),9,True,1,8,-7,loss,1652623,314,2137308,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,432,Mississippi Val.,9,True,0,2,-2,loss,1652894,314,2137308,2019
1,2,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,03/16/2019,away,14781,432,Mississippi Val.,9,True,11,1,10,win,1653193,314,2137308,2019
1,4,1,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,03/17/2019,away,14781,432,Mississippi Val.,9,True,13,3,10,win,1653615,314,2137308,2019
1,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,03/19/2019,home,14781,261,Grambling,9,True,10,2,8,win,1654171,314,2137308,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,7,Alabama St.,9,True,11,4,7,win,1654710,314,2137308,2019
0,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/23/2019,home,14781,7,Alabama St.,9,True,1,9,-8,loss,1655156,314,2137308,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,7,Alabama St.,9,True,6,7,-1,loss,1655450,314,2137308,2019
0,5,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,03/26/2019,home,14781,0,Tougaloo,9,True,13,7,6,win,1655577,314,2137308,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/27/2019,away,14781,498,ULM,9,True,1,10,-9,loss,1655916,314,2137308,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/29/2019,home,14781,17,Alcorn,9,True,9,4,5,win,1656058,314,2137308,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,17,Alcorn,9,True,4,18,-14,loss,1656324,314,2137308,2019
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,17,Alcorn,9,True,13,1,12,win,1656804,314,2137308,2019
2,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,04/03/2019,away,14781,474,New Orleans,9,True,12,4,8,win,1657313,314,2137308,2019
1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,04/06/2019,home,14781,0,Rust,9,True,10,2,8,win,1723436,314,2137308,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,0,Rust,9,True,15,1,14,win,1658343,314,2137308,2019
2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,04/07/2019,home,14781,0,Rust,9,True,15,4,11,win,1723706,314,2137308,2019
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,0,Tougaloo,9,True,5,3,2,win,1724141,314,2137308,2019
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/09/2019,home,14781,0,Tougaloo,9,True,5,1,4,win,1724081,314,2137308,2019
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,6,Alabama A&M,9,True,11,6,5,win,1659107,314,2137308,2019
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,6,Alabama A&M,9,True,12,5,7,win,1659389,314,2137308,2019
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,04/14/2019,away,14781,6,Alabama A&M,9,True,16,3,13,win,1659861,314,2137308,2019
1,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,04/19/2019,home,14781,432,Mississippi Val.,9,True,12,2,10,win,1660603,314,2137308,2019
1,3,3,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,432,Mississippi Val.,9,True,5,2,3,win,1660828,314,2137308,2019
2,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,432,Mississippi Val.,9,True,19,3,16,win,1661180,314,2137308,2019
2,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,04/23/2019,home,14781,483,Nicholls,9,True,6,0,6,win,1661688,314,2137308,2019
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,7,Alabama St.,9,True,9,6,3,win,1662320,314,2137308,2019
0,3,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,04/27/2019,away,14781,7,Alabama St.,11,True,2,3,-1,loss,1662784,314,2137308,2019
0,3,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,04/28/2019,away,14781,7,Alabama St.,9,True,6,7,-1,loss,1663025,314,2137308,2019
2,3,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,05/03/2019,away,14781,17,Alcorn,9,True,13,6,7,win,1663408,314,2137308,2019
0,4,1,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,05/05/2019,away,14781,17,Alcorn,9,True,16,8,8,win,1730725,314,2137308,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,17,Alcorn,9,True,2,5,-3,loss,1730814,314,2137308,2019
1,3,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,05/07/2019,away,14781,328,Kansas,9,True,8,7,1,win,1664187,314,2137308,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,05/07/2019,away,14781,328,Kansas,9,True,1,2,-1,loss,1664157,314,2137308,2019
