date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,768,West Virginia,9,True,0,2,-2,loss,0 - 2,404834,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
02/14/2015,home,12080,768,West Virginia,9,True,4,2,2,win,4 - 2,405050,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
02/15/2015,home,12080,768,West Virginia,9,True,1,6,-5,loss,1 - 6,405469,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
02/20/2015,home,12080,380,Maine,9,True,10,1,9,win,10 - 1,405817,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
02/21/2015,home,12080,380,Maine,14,True,5,4,1,win,5 - 4,406152,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
02/21/2015,home,12080,380,Maine,9,True,10,2,8,win,10 - 2,406169,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
02/25/2015,home,12080,2915,Wofford,9,True,11,5,6,win,11 - 5,406450,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
02/27/2015,home,12080,648,South Carolina,9,True,11,4,7,win,11 - 4,406554,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
02/28/2015,home,12080,648,South Carolina,9,True,1,4,-3,loss,1 - 4,406955,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/02/2015,away,12080,648,South Carolina,9,True,7,0,7,win,7 - 0,407230,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/03/2015,home,12080,792,Winthrop,9,True,4,5,-1,loss,4 - 5,407357,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/06/2015,away,12080,490,NC State,9,True,6,4,2,win,6 - 4,407622,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/07/2015,away,12080,490,NC State,9,True,3,8,-5,loss,3 - 8,407819,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/08/2015,away,12080,490,NC State,9,True,6,14,-8,loss,6 - 14,408290,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/11/2015,home,12080,416,Michigan St.,9,True,6,8,-2,loss,6 - 8,409196,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/14/2015,home,12080,513,Notre Dame,9,True,6,1,5,win,6 - 1,409884,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/14/2015,home,12080,513,Notre Dame,9,True,6,11,-5,loss,6 - 11,409973,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/15/2015,home,12080,513,Notre Dame,9,True,1,5,-4,loss,1 - 5,410188,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/17/2015,away,12080,149,Coastal Carolina,9,True,5,9,-4,loss,5 - 9,410754,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/20/2015,away,12080,742,Virginia Tech,10,True,4,0,4,win,4 - 0,411326,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/21/2015,away,12080,742,Virginia Tech,9,True,15,8,7,win,15 - 8,411626,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/22/2015,away,12080,742,Virginia Tech,12,True,3,4,-1,loss,3 - 4,412185,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/24/2015,away,12080,769,Western Caro.,9,True,19,2,17,win,19 - 2,412619,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/27/2015,home,12080,749,Wake Forest,9,True,2,8,-6,loss,2 - 8,413221,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/28/2015,home,12080,749,Wake Forest,9,True,3,7,-4,loss,3 - 7,413449,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/29/2015,home,12080,749,Wake Forest,9,True,6,2,4,win,6 - 2,413987,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
03/31/2015,home,12080,244,Furman,9,True,5,4,1,win,5 - 4,414516,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/01/2015,home,12080,1320,Presbyterian,9,True,4,5,-1,loss,4 - 5,414829,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/03/2015,home,12080,457,North Carolina,9,True,5,2,3,win,5 - 2,415274,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/04/2015,home,12080,457,North Carolina,11,True,5,4,1,win,5 - 4,415671,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/05/2015,home,12080,457,North Carolina,9,True,7,8,-1,loss,7 - 8,416276,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/07/2015,home,12080,257,Georgia,9,True,2,3,-1,loss,2 - 3,416533,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/08/2015,home,12080,48,Charleston So.,10,True,3,4,-1,loss,3 - 4,416716,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/10/2015,away,12080,67,Boston College,9,True,15,6,9,win,15 - 6,416997,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/11/2015,away,12080,67,Boston College,9,True,7,8,-1,loss,7 - 8,417249,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/12/2015,away,12080,67,Boston College,9,True,6,3,3,win,6 - 3,418012,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/14/2015,home,12080,769,Western Caro.,9,True,14,2,12,win,14 - 2,418644,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/15/2015,home,12080,1092,Gardner-Webb,9,True,7,5,2,win,7 - 5,418935,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/18/2015,home,12080,193,Duke,9,True,6,2,4,win,6 - 2,419917,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/18/2015,home,12080,193,Duke,9,True,8,1,7,win,8 - 1,420197,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/21/2015,away,12080,257,Georgia,9,True,0,7,-7,loss,0 - 7,420723,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/24/2015,away,12080,255,Georgia Tech,9,True,2,4,-2,loss,2 - 4,421362,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/25/2015,away,12080,255,Georgia Tech,9,True,11,3,8,win,11 - 3,421662,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
04/26/2015,away,12080,255,Georgia Tech,10,True,4,5,-1,loss,4 - 5,422261,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654494,2015
