R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/03/2018,home,12973,30178,Northwestern Okla.,9,True,0,2,-2,loss,84643,1015,1985862,2018
1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,02/03/2018,home,12973,30178,Northwestern Okla.,9,True,3,6,-3,loss,84679,1015,1985862,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2018,home,12973,30178,Northwestern Okla.,9,True,5,14,-9,loss,84747,1015,1985862,2018
1,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,8411,Ark.-Monticello,9,True,4,14,-10,loss,84940,1015,1985862,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/09/2018,away,12973,8411,Ark.-Monticello,9,True,2,3,-1,loss,84961,1015,1985862,2018
1,3,1,0,0,4,1,3,1,0,0,0,0,0,0,0,1,0,02/13/2018,away,12973,573,Rhodes,9,True,6,5,1,win,85139,1015,1985862,2018
1,3,2,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,30120,William Jewell,9,True,6,5,1,win,85704,1015,1985862,2018
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/17/2018,away,12973,30120,William Jewell,9,True,5,18,-13,loss,85714,1015,1985862,2018
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,02/18/2018,away,12973,30120,William Jewell,9,True,6,8,-2,loss,85948,1015,1985862,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,1238,Montevallo,9,True,3,2,1,win,86462,1015,1985862,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,02/23/2018,away,12973,1238,Montevallo,9,True,0,2,-2,loss,86477,1015,1985862,2018
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2018,away,12973,1238,Montevallo,9,True,2,5,-3,loss,86803,1015,1985862,2018
0,3,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,02/27/2018,away,12973,0,Freed-Hardeman,12,True,6,3,3,win,87335,1015,1985862,2018
0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,03/03/2018,home,12973,766,West Ga.,9,True,2,17,-15,loss,88192,1015,1985862,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/04/2018,home,12973,766,West Ga.,9,True,0,19,-19,loss,88638,1015,1985862,2018
0,3,2,1,0,3,0,1,1,0,0,0,0,1,0,0,0,0,03/04/2018,home,12973,766,West Ga.,9,True,1,2,-1,loss,88668,1015,1985862,2018
2,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,03/07/2018,home,12973,350,LeMoyne-Owen,9,True,3,2,1,win,89115,1015,1985862,2018
3,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,11740,West Florida,9,True,4,9,-5,loss,90500,1015,1985862,2018
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/11/2018,home,12973,11740,West Florida,9,True,0,11,-11,loss,90518,1015,1985862,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,03/12/2018,home,12973,11740,West Florida,9,True,3,13,-10,loss,90578,1015,1985862,2018
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/13/2018,home,12973,1123,Henderson St.,9,True,10,7,3,win,90736,1015,1985862,2018
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,10,Alabama Huntsville,9,True,3,4,-1,loss,91651,1015,1985862,2018
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2018,away,12973,10,Alabama Huntsville,9,True,0,3,-3,loss,91744,1015,1985862,2018
0,5,3,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,10,Alabama Huntsville,9,True,8,16,-8,loss,92064,1015,1985862,2018
5,3,1,0,1,3,0,3,1,2,1,0,1,0,0,0,1,0,03/20/2018,away,12973,350,LeMoyne-Owen,9,True,25,9,16,win,92640,1015,1985862,2018
2,5,2,0,1,4,0,3,1,0,0,0,0,0,0,0,1,0,03/21/2018,away,12973,1116,Harding,9,True,12,13,-1,loss,92728,1015,1985862,2018
1,3,3,1,0,4,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2018,home,12973,358,West Ala.,9,True,4,3,1,win,93297,1015,1985862,2018
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,358,West Ala.,9,True,5,4,1,win,93396,1015,1985862,2018
0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,03/25/2018,home,12973,358,West Ala.,9,True,1,10,-9,loss,93655,1015,1985862,2018
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,1116,Harding,9,True,5,9,-4,loss,94132,1015,1985862,2018
0,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,181,Delta St.,9,True,4,6,-2,loss,94801,1015,1985862,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2018,away,12973,181,Delta St.,9,True,0,4,-4,loss,94876,1015,1985862,2018
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/31/2018,away,12973,181,Delta St.,9,True,2,12,-10,loss,95144,1015,1985862,2018
0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,04/04/2018,home,12973,573,Rhodes,9,True,6,12,-6,loss,95966,1015,1985862,2018
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,429,Mississippi Col.,9,True,2,0,2,win,96833,1015,1985862,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,429,Mississippi Col.,9,True,1,11,-10,loss,97270,1015,1985862,2018
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2018,away,12973,429,Mississippi Col.,9,True,3,8,-5,loss,97338,1015,1985862,2018
0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,1123,Henderson St.,9,True,7,15,-8,loss,97832,1015,1985862,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/15/2018,home,12973,487,North Ala.,9,True,0,4,-4,loss,99327,1015,1985862,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,487,North Ala.,9,True,0,3,-3,loss,99336,1015,1985862,2018
