R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,02/25/2024,neutral,16580,574781,Dubuque,9,True,5,3,2,win,4527299,21,2662745,2024,3
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/07/2024,away,16580,574782,Earlham,9,True,6,12,-6,loss,4529467,21,2662745,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,home,16580,574722,Adrian,12,True,13,16,-3,loss,4543716,21,2662745,2024,3
1,4,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,574812,Hope,9,True,5,8,-3,loss,4535725,21,2662745,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,04/06/2024,away,16580,574812,Hope,9,True,0,12,-12,loss,4542601,21,2662745,2024,3
1,4,1,0,0,1,0,3,0,1,0,0,0,1,0,0,1,0,0,04/08/2024,home,16580,574751,Calvin,9,True,14,4,10,win,4534698,21,2662745,2024,3
2,5,3,0,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,04/10/2024,away,16580,574751,Calvin,9,True,17,12,5,win,4536422,21,2662745,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,574723,Albion,10,True,1,0,1,win,4537022,21,2662745,2024,3
1,3,3,1,0,4,0,5,1,1,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,574723,Albion,9,True,13,12,1,win,4545196,21,2662745,2024,3
1,4,2,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,04/14/2024,away,16580,574723,Albion,9,True,8,7,1,win,5282601,21,2662745,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,04/19/2024,home,16580,574504,Olivet,9,True,6,9,-3,loss,4538135,21,2662745,2024,3
0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,away,16580,574504,Olivet,9,True,11,8,3,win,4539110,21,2662745,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/24/2024,neutral,16580,574610,Bluffton,9,True,11,6,5,win,5254506,21,2662745,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574698,Trine,9,True,20,5,15,win,4540003,21,2662745,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2024,away,16580,574823,Kalamazoo,9,True,5,12,-7,loss,4541055,21,2662745,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,574823,Kalamazoo,9,True,2,4,-2,loss,4541199,21,2662745,2024,3
0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,05/08/2024,away,16580,574823,Kalamazoo,9,True,1,4,-3,loss,5315477,21,2662745,2024,3
