date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/26/2022,home,15860,316,Jacksonville,9,True,10,5,5,win,10 - 5,5246692,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
03/27/2022,home,15860,316,Jacksonville,9,True,11,3,8,win,11 - 3,5247997,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
03/30/2022,home,15860,415,Miami (FL),9,True,7,11,-4,loss,7 - 11,5250793,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/01/2022,home,15860,1157,Kennesaw St.,9,True,5,8,-3,loss,5 - 8,5251899,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/02/2022,home,15860,1157,Kennesaw St.,9,True,6,5,1,win,6 - 5,5253010,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/03/2022,home,15860,1157,Kennesaw St.,10,True,7,6,1,win,7 - 6,5254402,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/05/2022,away,15860,415,Miami (FL),9,True,2,5,-3,loss,2 - 5,5256642,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/08/2022,away,15860,355,Liberty,9,True,3,11,-8,loss,3 - 11,5258593,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/09/2022,away,15860,355,Liberty,9,True,3,8,-5,loss,3 - 8,5259911,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/10/2022,away,15860,355,Liberty,9,True,2,8,-6,loss,2 - 8,5260685,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/12/2022,away,15860,651,South Fla.,9,True,12,4,8,win,12 - 4,5263236,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/14/2022,home,15860,2711,North Florida,9,True,9,2,7,win,9 - 2,5267274,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/15/2022,home,15860,2711,North Florida,9,True,6,12,-6,loss,6 - 12,5266205,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/16/2022,home,15860,2711,North Florida,9,True,4,6,-2,loss,4 - 6,5266823,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/19/2022,home,15860,229,Fla. Atlantic,9,True,5,1,4,win,5 - 1,5269121,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/22/2022,home,15860,678,Stetson,9,True,9,4,5,win,9 - 4,5271454,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/23/2022,home,15860,678,Stetson,9,True,4,0,4,win,4 - 0,5272490,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/24/2022,home,15860,678,Stetson,9,True,15,1,14,win,15 - 1,5274307,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/26/2022,away,15860,229,Fla. Atlantic,9,True,4,6,-2,loss,4 - 6,5276277,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/29/2022,away,15860,316,Jacksonville,9,True,11,0,11,win,11 - 0,5281093,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
04/30/2022,away,15860,316,Jacksonville,9,True,1,4,-3,loss,1 - 4,5281069,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/01/2022,away,15860,316,Jacksonville,10,True,8,9,-1,loss,8 - 9,5281088,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/07/2022,away,15860,1157,Kennesaw St.,9,True,4,8,-4,loss,4 - 8,5284138,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/07/2022,away,15860,1157,Kennesaw St.,9,True,14,3,11,win,14 - 3,5284531,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/08/2022,away,15860,1157,Kennesaw St.,9,True,10,9,1,win,10 - 9,5286162,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/10/2022,home,15860,229,Fla. Atlantic,9,True,7,2,5,win,7 - 2,5285991,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/13/2022,home,15860,355,Liberty,9,True,8,7,1,win,8 - 7,5288794,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/14/2022,home,15860,355,Liberty,9,True,3,23,-20,loss,3 - 23,5287666,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/15/2022,home,15860,355,Liberty,9,True,5,8,-3,loss,5 - 8,5288004,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/17/2022,away,15860,415,Miami (FL),9,True,7,3,4,win,7 - 3,5288571,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/19/2022,away,15860,2711,North Florida,9,True,10,3,7,win,10 - 3,5288837,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/20/2022,away,15860,2711,North Florida,11,True,8,9,-1,loss,8 - 9,5289352,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/20/2022,away,15860,2711,North Florida,9,True,15,7,8,win,15 - 7,5289353,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/24/2022,away,15860,355,Liberty,9,True,3,4,-1,loss,3 - 4,5289963,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/25/2022,away,15860,28600,Lipscomb,9,True,6,3,3,win,6 - 3,5290073,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
05/26/2022,away,15860,1157,Kennesaw St.,9,True,6,7,-1,loss,6 - 7,5290165,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652679,2022
