date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/04/2015,home,12080,471,NJIT,9,True,2,14,-12,loss,2 - 14,415820,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/04/2015,home,12080,471,NJIT,9,True,2,7,-5,loss,2 - 7,416031,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/07/2015,home,12080,283,Hofstra,9,True,3,7,-4,loss,3 - 7,416539,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/11/2015,home,12080,639,Siena,9,True,11,2,9,win,11 - 2,417501,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/11/2015,home,12080,639,Siena,9,True,3,1,2,win,3 - 1,417761,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/12/2015,away,12080,639,Siena,9,True,3,0,3,win,3 - 0,418214,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/12/2015,away,12080,639,Siena,9,True,0,9,-9,loss,0 - 9,418344,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/14/2015,away,12080,283,Hofstra,9,True,1,13,-12,loss,1 - 13,418608,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/15/2015,away,12080,540,Penn,9,True,1,15,-14,loss,1 - 15,419007,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/15/2015,away,12080,540,Penn,9,True,6,2,4,win,6 - 2,419061,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/17/2015,away,12080,500,Northeastern,9,True,0,7,-7,loss,0 - 7,419302,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/18/2015,away,12080,500,Northeastern,9,True,4,8,-4,loss,4 - 8,419587,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/19/2015,away,12080,500,Northeastern,9,True,2,0,2,win,2 - 0,420353,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/21/2015,away,12080,381,Manhattan,9,True,3,6,-3,loss,3 - 6,420939,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/21/2015,away,12080,381,Manhattan,9,True,5,12,-7,loss,5 - 12,420979,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/22/2015,away,12080,725,Army West Point,9,True,0,10,-10,loss,0 - 10,421051,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/23/2015,home,12080,310,Iona,9,True,5,1,4,win,5 - 1,421215,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/25/2015,home,12080,62,Binghamton,9,True,1,0,1,win,1 - 0,421786,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/25/2015,home,12080,62,Binghamton,9,True,1,3,-2,loss,1 - 3,421986,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/26/2015,home,12080,62,Binghamton,9,True,1,5,-4,loss,1 - 5,422241,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/28/2015,home,12080,14,UAlbany,11,True,4,3,1,win,4 - 3,422965,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
04/28/2015,home,12080,14,UAlbany,9,True,3,8,-5,loss,3 - 8,422994,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
05/01/2015,home,12080,380,Maine,9,True,1,9,-8,loss,1 - 9,423346,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
05/02/2015,home,12080,380,Maine,9,True,2,6,-4,loss,2 - 6,423770,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
05/02/2015,home,12080,380,Maine,9,True,10,5,5,win,10 - 5,423925,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
05/03/2015,home,12080,380,Maine,9,True,8,6,2,win,8 - 6,424173,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
05/05/2015,home,12080,683,Stony Brook,9,True,13,18,-5,loss,13 - 18,424454,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
05/06/2015,away,12080,310,Iona,9,True,9,10,-1,loss,9 - 10,424512,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
05/08/2015,away,12080,415,Miami (FL),9,True,0,26,-26,loss,0 - 26,424721,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
05/09/2015,away,12080,415,Miami (FL),9,True,1,13,-12,loss,1 - 13,424951,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
05/10/2015,away,12080,415,Miami (FL),9,True,1,19,-18,loss,1 - 19,425199,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199891,2015
