date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/07/2013,away,11320,646,South Alabama,9,True,0,9,-9,loss,0 - 9,678556,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/11/2013,home,11320,624,Sam Houston,9,True,1,4,-3,loss,1 - 4,679068,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/12/2013,home,11320,624,Sam Houston,9,True,0,4,-4,loss,0 - 4,679364,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/12/2013,home,11320,624,Sam Houston,9,True,5,1,4,win,5 - 1,679375,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/16/2013,away,11320,402,McNeese,9,True,7,6,1,win,7 - 6,679586,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/17/2013,away,11320,402,McNeese,9,True,1,3,-2,loss,1 - 3,679773,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/18/2013,away,11320,402,McNeese,9,True,6,4,2,win,6 - 4,679977,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/22/2013,home,11320,346,Lamar University,9,True,5,3,2,win,5 - 3,680196,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/23/2013,home,11320,624,Sam Houston,9,True,5,3,2,win,5 - 3,680272,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/24/2013,home,11320,346,Lamar University,9,True,2,12,-10,loss,2 - 12,680355,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/25/2013,home,11320,346,Lamar University,9,True,7,2,5,win,7 - 2,680430,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
05/25/2013,away,11320,1004,Central Ark.,9,True,0,4,-4,loss,0 - 4,680431,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313014,2013
