date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2014,away,11620,149,Coastal Carolina,9,True,7,5,2,win,7 - 5,587036,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
02/16/2014,away,11620,149,Coastal Carolina,9,True,10,6,4,win,10 - 6,587413,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
02/16/2014,away,11620,149,Coastal Carolina,9,True,5,8,-3,loss,5 - 8,587455,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
02/21/2014,home,11620,87,Butler,9,True,15,7,8,win,15 - 7,587966,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
02/22/2014,away,11620,10411,USC Upstate,9,True,5,2,3,win,5 - 2,588056,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
02/23/2014,home,11620,236,Fordham,9,True,2,9,-7,loss,2 - 9,588690,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
02/28/2014,home,11620,518,Ohio St.,9,True,2,6,-4,loss,2 - 6,589136,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
03/01/2014,away,11620,196,East Carolina,9,True,2,4,-2,loss,2 - 4,589219,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
03/02/2014,home,11620,772,Western Ky.,11,True,2,3,-1,loss,2 - 3,589844,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
03/08/2014,away,11620,457,North Carolina,9,True,5,9,-4,loss,5 - 9,590760,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
03/08/2014,away,11620,457,North Carolina,9,True,1,2,-1,loss,1 - 2,590863,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
03/09/2014,away,11620,457,North Carolina,9,True,6,4,2,win,6 - 4,591122,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
03/11/2014,away,11620,1320,Presbyterian,9,True,12,3,9,win,12 - 3,591689,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
03/12/2014,away,11620,1320,Presbyterian,11,True,10,9,1,win,10 - 9,591945,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
03/14/2014,away,11620,742,Virginia Tech,9,True,5,11,-6,loss,5 - 11,592257,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423508,2014
