R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,3,2,2,0,4,0,0,2,0,0,0,1,0,0,0,0,0,02/15/2019,home,14781,368,UMass Lowell,9,True,12,4,8,win,1647835,29,1992684,2019
1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,02/16/2019,home,14781,368,UMass Lowell,9,True,18,4,14,win,1648101,29,1992684,2019
0,3,1,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,02/16/2019,home,14781,368,UMass Lowell,9,True,19,4,15,win,1669320,29,1992684,2019
1,4,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,02/17/2019,home,14781,368,UMass Lowell,9,True,20,5,15,win,1648385,29,1992684,2019
1,6,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,02/20/2019,away,14781,574,Rice,9,True,16,5,11,win,1648532,29,1992684,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/22/2019,away,14781,288,Houston,9,True,1,2,-1,loss,1648670,29,1992684,2019
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/23/2019,away,14781,288,Houston,9,True,7,9,-2,loss,1648931,29,1992684,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2019,away,14781,288,Houston,9,True,9,4,5,win,1649308,29,1992684,2019
1,3,1,0,0,1,0,2,0,1,0,0,1,0,0,0,1,0,02/27/2019,home,14781,473,New Mexico,9,True,4,5,-1,loss,1649691,29,1992684,2019
1,3,1,1,0,2,0,2,1,0,1,0,1,0,0,0,0,0,03/01/2019,home,14781,797,Milwaukee,9,True,14,6,8,win,1649834,29,1992684,2019
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/02/2019,home,14781,797,Milwaukee,9,True,4,10,-6,loss,1650096,29,1992684,2019
2,3,2,0,1,4,0,2,0,0,0,1,1,0,0,0,0,0,03/03/2019,home,14781,797,Milwaukee,9,True,12,11,1,win,1650513,29,1992684,2019
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,416,Michigan St.,9,True,5,9,-4,loss,1650893,29,1992684,2019
4,5,4,1,1,7,0,0,0,0,0,0,0,0,0,0,1,0,03/08/2019,home,14781,1014,Col. of Charleston,9,True,7,5,2,win,1651325,29,1992684,2019
2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,1014,Col. of Charleston,9,True,7,5,2,win,1651608,29,1992684,2019
1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,03/10/2019,home,14781,1014,Col. of Charleston,9,True,6,10,-4,loss,1652032,29,1992684,2019
0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,03/15/2019,home,14781,732,Utah,9,True,10,21,-11,loss,1653170,29,1992684,2019
2,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,03/16/2019,home,14781,732,Utah,9,True,8,0,8,win,1653586,29,1992684,2019
4,5,1,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,732,Utah,9,True,18,7,11,win,1653900,29,1992684,2019
2,4,1,1,0,2,0,1,2,0,0,0,1,0,0,0,0,0,03/19/2019,home,14781,472,New Mexico St.,9,True,14,10,4,win,1654027,29,1992684,2019
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,03/22/2019,away,14781,110,UCLA,9,True,5,10,-5,loss,1654491,29,1992684,2019
2,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,03/23/2019,away,14781,110,UCLA,9,True,10,12,-2,loss,1654779,29,1992684,2019
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/24/2019,away,14781,110,UCLA,9,True,1,3,-2,loss,1655238,29,1992684,2019
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,03/25/2019,away,14781,626,San Diego St.,9,True,4,6,-2,loss,1655490,29,1992684,2019
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/29/2019,away,14781,28,Arizona St.,9,True,2,8,-6,loss,1656257,29,1992684,2019
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2019,away,14781,28,Arizona St.,9,True,3,8,-5,loss,1656721,29,1992684,2019
1,5,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,03/31/2019,away,14781,28,Arizona St.,9,True,16,17,-1,loss,1656998,29,1992684,2019
1,4,1,1,0,2,0,0,1,0,0,0,1,0,1,0,0,0,04/05/2019,home,14781,756,Washington,9,True,9,3,6,win,1657582,29,1992684,2019
2,5,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,756,Washington,9,True,14,2,12,win,1657870,29,1992684,2019
0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,04/07/2019,home,14781,756,Washington,9,True,7,4,3,win,1658349,29,1992684,2019
2,5,1,0,0,4,1,3,1,0,0,0,3,0,0,0,0,0,04/09/2019,away,14781,1104,Grand Canyon,9,True,14,13,1,win,1658592,29,1992684,2019
0,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,04/12/2019,home,14781,107,California,9,True,7,10,-3,loss,1659162,29,1992684,2019
