R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,3,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,02/03/2023,away,16340,30192,Southern Wesleyan,9,True,3,4,-1,loss,2389720,216,2496285,2023,2
0,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,02/04/2023,away,16340,30192,Southern Wesleyan,9,True,9,3,6,win,2408095,216,2496285,2023,2
0,4,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,02/11/2023,away,16340,13028,Anderson (SC),9,True,7,5,2,win,2407834,216,2496285,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,1000,Carson-Newman,9,True,4,15,-11,loss,2390663,216,2496285,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,02/19/2023,away,16340,1000,Carson-Newman,9,True,6,8,-2,loss,2391017,216,2496285,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,1001,Catawba,9,True,0,16,-16,loss,2408745,216,2496285,2023,2
2,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,03/08/2023,away,16340,8875,Chowan,10,True,14,15,-1,loss,2394032,216,2496285,2023,2
0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,766,West Ga.,9,True,1,9,-8,loss,2408982,216,2496285,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,1257,Newberry,9,True,2,15,-13,loss,2426979,216,2496285,2023,2
0,3,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,1257,Newberry,9,True,2,10,-8,loss,2427211,216,2496285,2023,2
1,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,04/05/2023,home,16340,30181,UVA Wise,9,True,14,2,12,win,2400141,216,2496285,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2023,away,16340,1199,Mars Hill,9,True,12,20,-8,loss,2400949,216,2496285,2023,2
1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,1174,Limestone,9,True,3,8,-5,loss,2402257,216,2496285,2023,2
1,4,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,1174,Limestone,9,True,5,7,-2,loss,2409765,216,2496285,2023,2
2,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/19/2023,home,16340,1028,Concord,9,True,12,6,6,win,2403118,216,2496285,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,1176,Lincoln Memorial,9,True,1,7,-6,loss,2403445,216,2496285,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,1176,Lincoln Memorial,9,True,7,8,-1,loss,2403831,216,2496285,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,1176,Lincoln Memorial,9,True,2,3,-1,loss,2411397,216,2496285,2023,2
