R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,2720,CSU Pueblo,9,True,1,25,-24,loss,1647029,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,2720,CSU Pueblo,9,True,7,15,-8,loss,1647090,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2019,away,14781,2720,CSU Pueblo,9,True,7,21,-14,loss,1647165,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,away,14781,767,West Tex. A&M,9,True,1,14,-13,loss,1647318,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,767,West Tex. A&M,9,True,5,6,-1,loss,1647421,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,767,West Tex. A&M,9,True,0,12,-12,loss,1667746,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2019,away,14781,767,West Tex. A&M,9,True,5,8,-3,loss,1647517,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,0,Southwest (NM),9,True,3,5,-2,loss,1647687,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,0,Southwest (NM),9,True,11,12,-1,loss,1668046,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,0,Southwest (NM),9,True,4,10,-6,loss,1647910,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,0,Southwest (NM),9,True,2,9,-7,loss,1668724,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,30088,Tex. Permian Basin,9,True,2,0,2,win,1709077,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,30088,Tex. Permian Basin,9,True,8,5,3,win,1709078,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2019,away,14781,30088,Tex. Permian Basin,9,True,5,3,2,win,1649382,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,30095,Utah Tech,9,True,6,15,-9,loss,1651435,929,1877473,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,30095,Utah Tech,9,True,10,20,-10,loss,1651777,929,1877473,2019
