R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/18/2023,away,16340,1044,Dallas,9,True,12,5,7,win,2390575,462,2659755,2023,3
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,1044,Dallas,9,True,3,0,3,win,2390867,462,2659755,2023,3
2,3,3,0,0,3,0,2,1,1,0,0,0,0,0,0,1,0,0,02/25/2023,neutral,16340,300,Ill. Wesleyan,9,True,12,6,6,win,2391697,462,2659755,2023,3
0,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,11538,Fontbonne,9,True,2,3,-1,loss,2391946,462,2659755,2023,3
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,300,Ill. Wesleyan,9,True,0,11,-11,loss,2392085,462,2659755,2023,3
4,3,2,0,0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,02/28/2023,neutral,16340,1450,Westminster (MO),9,True,13,16,-3,loss,2392378,462,2659755,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/05/2023,away,16340,89,Caltech,9,True,6,11,-5,loss,2408777,462,2659755,2023,3
2,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,03/06/2023,away,16340,567,Redlands,9,True,6,5,1,win,2393671,462,2659755,2023,3
1,4,2,0,0,5,1,2,1,0,0,0,1,0,0,0,0,0,0,03/07/2023,away,16340,134,Chapman,9,True,9,18,-9,loss,2393873,462,2659755,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/09/2023,away,16340,105,Cal Lutheran,9,True,3,5,-2,loss,2394111,462,2659755,2023,3
2,2,2,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,03/19/2023,home,16340,30039,North Central (MN),9,True,36,1,35,win,2396207,462,2659755,2023,3
3,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/19/2023,home,16340,30039,North Central (MN),9,True,16,5,11,win,2409049,462,2659755,2023,3
2,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,03/20/2023,home,16340,30039,North Central (MN),9,True,23,2,21,win,2395830,462,2659755,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2023,away,16340,372,Luther,10,True,2,3,-1,loss,2425909,462,2659755,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,372,Luther,9,True,3,6,-3,loss,2425959,462,2659755,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,372,Luther,9,True,4,32,-28,loss,2397687,462,2659755,2023,3
