date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/06/2021,home,15580,178,Delaware St.,9,True,20,8,12,win,20 - 8,5016846,391,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2308016,2021
03/07/2021,home,15580,178,Delaware St.,9,True,18,2,16,win,18 - 2,5026462,391,1,3,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,2308016,2021
03/07/2021,home,15580,178,Delaware St.,9,True,14,6,8,win,14 - 6,5019017,391,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2308016,2021
03/12/2021,away,15580,248,George Mason,9,True,14,10,4,win,14 - 10,5022138,391,1,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,2308016,2021
03/14/2021,home,15580,248,George Mason,9,True,13,7,6,win,13 - 7,5026738,391,1,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,2308016,2021
03/20/2021,home,15580,368,UMass Lowell,9,True,3,2,1,win,3 - 2,5030316,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308016,2021
03/20/2021,home,15580,368,UMass Lowell,9,True,14,21,-7,loss,14 - 21,5031235,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308016,2021
03/21/2021,home,15580,368,UMass Lowell,9,True,7,13,-6,loss,7 - 13,5032524,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308016,2021
03/21/2021,home,15580,368,UMass Lowell,9,True,4,6,-2,loss,4 - 6,5033350,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308016,2021
03/27/2021,away,15580,380,Maine,9,True,1,4,-3,loss,1 - 4,5037997,391,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2308016,2021
03/27/2021,away,15580,380,Maine,9,True,2,10,-8,loss,2 - 10,5039094,391,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308016,2021
03/28/2021,away,15580,380,Maine,9,True,7,1,6,win,7 - 1,5039954,391,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2308016,2021
04/03/2021,away,15580,14,UAlbany,9,True,0,6,-6,loss,0 - 6,5045777,391,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2308016,2021
04/03/2021,away,15580,14,UAlbany,9,True,1,5,-4,loss,1 - 5,5046269,391,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2308016,2021
04/04/2021,away,15580,14,UAlbany,9,True,7,4,3,win,7 - 4,5047314,391,0,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2308016,2021
04/04/2021,away,15580,14,UAlbany,9,True,11,6,5,win,11 - 6,5047317,391,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2308016,2021
04/10/2021,home,15580,272,Hartford,9,True,3,10,-7,loss,3 - 10,5051743,391,0,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2308016,2021
04/10/2021,home,15580,272,Hartford,9,True,8,5,3,win,8 - 5,5052407,391,2,2,1,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,2308016,2021
04/11/2021,home,15580,272,Hartford,9,True,14,6,8,win,14 - 6,5053207,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308016,2021
04/11/2021,home,15580,272,Hartford,9,True,13,7,6,win,13 - 7,5053678,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308016,2021
