R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,away,16340,30002,Trevecca Nazarene,9,True,10,0,10,win,2390392,1176,2457041,2023,2
3,1,1,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,12830,Tusculum,9,True,12,7,5,win,2410366,1176,2457041,2023,2
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,03/29/2023,away,16340,30052,North Georgia,9,True,2,6,-4,loss,2398687,1176,2457041,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,1000,Carson-Newman,9,True,3,4,-1,loss,2427210,1176,2457041,2023,2
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,04/07/2023,home,16340,1023,Coker,9,True,5,2,3,win,2400671,1176,2457041,2023,2
0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,04/08/2023,home,16340,1023,Coker,9,True,5,6,-1,loss,2401073,1176,2457041,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,04/08/2023,home,16340,1023,Coker,9,True,3,0,3,win,2410441,1176,2457041,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/11/2023,away,16340,1170,Lenoir-Rhyne,9,True,4,7,-3,loss,2428467,1176,2457041,2023,2
1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,30181,UVA Wise,9,True,14,6,8,win,2402336,1176,2457041,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,04/15/2023,away,16340,30181,UVA Wise,9,True,7,8,-1,loss,2409917,1176,2457041,2023,2
2,4,2,1,0,3,0,3,1,1,0,0,0,0,0,0,0,0,0,04/17/2023,away,16340,30181,UVA Wise,9,True,20,7,13,win,2401967,1176,2457041,2023,2
1,3,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,216,Emory & Henry,9,True,8,7,1,win,2403831,1176,2457041,2023,2
2,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,216,Emory & Henry,9,True,3,2,1,win,2411397,1176,2457041,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,04/28/2023,neutral,16340,1001,Catawba,9,True,11,3,8,win,2430934,1176,2457041,2023,2
0,3,3,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,04/29/2023,neutral,16340,1462,Wingate,9,True,2,1,1,win,2431826,1176,2457041,2023,2
2,4,1,0,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,04/30/2023,away,16340,1462,Wingate,9,True,17,8,9,win,2432205,1176,2457041,2023,2
