R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/18/2023,neutral,16340,411,Messiah,9,True,8,9,-1,loss,2390623,745,2822797,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,259,Rowan,9,True,11,20,-9,loss,2393125,745,2822797,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,259,Rowan,9,True,9,14,-5,loss,2408490,745,2822797,2023,3
2,5,3,0,1,5,0,2,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,75,Bridgewater (VA),9,True,8,10,-2,loss,2397767,745,2822797,2023,3
0,5,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,75,Bridgewater (VA),9,True,9,5,4,win,2410008,745,2822797,2023,3
1,6,3,0,0,6,1,2,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,565,Randolph-Macon,12,True,5,7,-2,loss,2398463,745,2822797,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,637,Shenandoah,9,True,1,9,-8,loss,2399205,745,2822797,2023,3
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2023,away,16340,269,Hampden-Sydney,9,True,3,6,-3,loss,2400143,745,2822797,2023,3
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/10/2023,home,16340,44,Averett,9,True,2,4,-2,loss,2400956,745,2822797,2023,3
0,3,2,0,0,2,0,2,1,0,1,0,0,0,1,0,0,0,0,04/10/2023,home,16340,44,Averett,9,True,13,8,5,win,2409803,745,2822797,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/11/2023,home,16340,374,Lynchburg,9,True,1,10,-9,loss,2401397,745,2822797,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,home,16340,269,Hampden-Sydney,9,True,1,10,-9,loss,2403107,745,2822797,2023,3
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/23/2023,home,16340,578,Roanoke,9,True,9,11,-2,loss,2403734,745,2822797,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2023,home,16340,578,Roanoke,9,True,5,8,-3,loss,2411254,745,2822797,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/29/2023,away,16340,752,Wash. & Lee,9,True,3,5,-2,loss,2431869,745,2822797,2023,3
