date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,111,UC Riverside,9,True,5,3,2,win,5 - 3,5208234,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
02/19/2022,home,15860,111,UC Riverside,9,True,17,2,15,win,17 - 2,5210476,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
02/20/2022,home,15860,111,UC Riverside,9,True,5,1,4,win,5 - 1,5211451,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
02/22/2022,away,15860,90,Cal Poly,9,True,4,8,-4,loss,4 - 8,5213062,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
02/25/2022,home,15860,732,Utah,9,True,1,2,-1,loss,1 - 2,5218548,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
02/26/2022,away,15860,627,San Diego,9,True,0,4,-4,loss,0 - 4,5217654,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
02/27/2022,home,15860,277,Hawaii,9,True,4,8,-4,loss,4 - 8,5218187,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/01/2022,away,15860,94,CSU Bakersfield,9,True,12,5,7,win,12 - 5,5220685,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/04/2022,home,15860,551,Portland,9,True,4,7,-3,loss,4 - 7,5223724,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/05/2022,home,15860,551,Portland,9,True,1,0,1,win,1 - 0,5225684,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/06/2022,home,15860,551,Portland,9,True,7,1,6,win,7 - 1,5226560,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/08/2022,home,15860,732,Utah,9,True,4,5,-1,loss,4 - 5,5228870,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/09/2022,away,15860,629,San Francisco,9,True,9,10,-1,loss,9 - 10,5229545,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/11/2022,away,15860,473,New Mexico,9,True,3,7,-4,loss,3 - 7,5231300,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/12/2022,away,15860,473,New Mexico,9,True,12,3,9,win,12 - 3,5232494,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/13/2022,away,15860,473,New Mexico,11,True,8,9,-1,loss,8 - 9,5233475,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/15/2022,home,15860,275,Harvard,9,True,2,8,-6,loss,2 - 8,5235903,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/18/2022,home,15860,466,Nevada,9,True,6,2,4,win,6 - 2,5238677,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/20/2022,home,15860,466,Nevada,9,True,3,2,1,win,3 - 2,5241132,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/20/2022,home,15860,466,Nevada,10,True,6,7,-1,loss,6 - 7,5241499,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/22/2022,home,15860,99,Long Beach St.,9,True,7,19,-12,loss,7 - 19,5243235,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/25/2022,away,15860,626,San Diego St.,9,True,3,1,2,win,3 - 1,5245675,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/26/2022,away,15860,626,San Diego St.,9,True,8,2,6,win,8 - 2,5247467,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
03/27/2022,away,15860,626,San Diego St.,9,True,4,0,4,win,4 - 0,5248246,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/01/2022,home,15860,721,Air Force,9,True,2,6,-4,loss,2 - 6,5252037,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/02/2022,home,15860,721,Air Force,9,True,8,6,2,win,8 - 6,5254084,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/03/2022,home,15860,721,Air Force,9,True,3,4,-1,loss,3 - 4,5255007,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/05/2022,home,15860,534,Pacific,9,True,7,8,-1,loss,7 - 8,5256682,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/08/2022,home,15860,473,New Mexico,9,True,11,1,10,win,11 - 1,5258640,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/09/2022,home,15860,473,New Mexico,9,True,3,4,-1,loss,3 - 4,5260335,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/10/2022,home,15860,473,New Mexico,9,True,6,2,4,win,6 - 2,5261559,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/12/2022,away,15860,102,Sacramento St.,9,True,19,0,19,win,19 - 0,5263320,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/14/2022,home,15860,2,Abilene Christian,9,True,2,7,-5,loss,2 - 7,5264707,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/15/2022,home,15860,2,Abilene Christian,9,True,9,8,1,win,9 - 8,5266101,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/16/2022,home,15860,2,Abilene Christian,9,True,3,6,-3,loss,3 - 6,5267488,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/19/2022,home,15860,277,Hawaii,9,True,10,7,3,win,10 - 7,5269263,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/20/2022,away,15860,99,Long Beach St.,9,True,4,3,1,win,4 - 3,5270252,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/22/2022,away,15860,721,Air Force,9,True,5,21,-16,loss,5 - 21,5271004,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/23/2022,away,15860,721,Air Force,9,True,14,12,2,win,14 - 12,5274484,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/24/2022,away,15860,721,Air Force,9,True,9,15,-6,loss,9 - 15,5274278,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/26/2022,home,15860,629,San Francisco,9,True,16,2,14,win,16 - 2,5276110,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/29/2022,home,15860,626,San Diego St.,9,True,4,8,-4,loss,4 - 8,5278794,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
04/30/2022,home,15860,626,San Diego St.,9,True,6,2,4,win,6 - 2,5280364,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/01/2022,home,15860,626,San Diego St.,9,True,5,8,-3,loss,5 - 8,5281308,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/03/2022,home,15860,90,Cal Poly,9,True,5,3,2,win,5 - 3,5282399,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/06/2022,away,15860,630,San Jose St.,9,True,3,4,-1,loss,3 - 4,5283899,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/07/2022,away,15860,630,San Jose St.,9,True,4,5,-1,loss,4 - 5,5284647,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/08/2022,away,15860,630,San Jose St.,9,True,7,4,3,win,7 - 4,5285291,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/10/2022,home,15860,102,Sacramento St.,9,True,9,11,-2,loss,9 - 11,5286074,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/13/2022,home,15860,465,UNLV,11,True,8,9,-1,loss,8 - 9,5287359,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/14/2022,home,15860,465,UNLV,11,True,8,7,1,win,8 - 7,5287896,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/15/2022,home,15860,465,UNLV,9,True,7,13,-6,loss,7 - 13,5288160,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/19/2022,away,15860,466,Nevada,9,True,10,13,-3,loss,10 - 13,5288961,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/20/2022,away,15860,466,Nevada,9,True,8,3,5,win,8 - 3,5289317,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
05/21/2022,away,15860,466,Nevada,9,True,10,2,8,win,10 - 2,5289595,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994951,2022
