R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,605,St. Joseph's (ME),9,True,5,4,1,win,296999,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,573,Rhodes,9,True,5,10,-5,loss,297481,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,577,Ripon,9,True,3,2,1,win,297930,779,1652852,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,577,Ripon,9,True,7,0,7,win,297943,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,777,Westfield St.,9,True,5,2,3,win,298069,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,588,Rutgers-Camden,9,True,4,2,2,win,298481,779,1652852,2016
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,755,WashU,9,True,9,19,-10,loss,298575,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,564,Ramapo,9,True,5,8,-3,loss,298845,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,259,Rowan,9,True,2,0,2,win,299413,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,802,Wis.-Stevens Point,9,True,5,4,1,win,299760,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,76,Bridgewater St.,9,True,3,2,1,win,300486,779,1652852,2016
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/25/2016,home,12360,684,Suffolk,9,True,5,8,-3,loss,300737,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,808,WPI,9,True,4,5,-1,loss,301284,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,808,WPI,9,True,3,2,1,win,301505,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,145,Clark (MA),10,True,2,1,1,win,301864,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2016,home,12360,621,Salem St.,9,True,13,10,3,win,302226,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,673,Springfield,9,True,2,5,-3,loss,302699,779,1652852,2016
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/02/2016,away,12360,673,Springfield,9,True,20,0,20,win,303032,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,45,Babson,10,True,4,3,1,win,304075,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,45,Babson,9,True,3,1,2,win,304504,779,1652852,2016
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/09/2016,home,12360,45,Babson,9,True,11,3,8,win,304642,779,1652852,2016
0,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/11/2016,home,12360,227,Fitchburg St.,9,True,23,7,16,win,305332,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,722,Coast Guard,10,True,12,1,11,win,305470,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2016,away,12360,145,Clark (MA),9,True,3,2,1,win,305887,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,214,Emerson,9,True,4,2,2,win,306083,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,214,Emerson,9,True,17,2,15,win,306604,779,1652852,2016
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,04/16/2016,away,12360,214,Emerson,9,True,23,0,23,win,306852,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,662,Southern Me.,9,True,7,13,-6,loss,307058,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,722,Coast Guard,9,True,12,3,9,win,307602,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2016,home,12360,775,Western New Eng.,9,True,9,3,6,win,308000,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,398,MIT,9,True,6,5,1,win,308086,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,398,MIT,9,True,1,3,-2,loss,308644,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,398,MIT,9,True,4,7,-3,loss,308899,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,662,Southern Me.,9,True,0,9,-9,loss,309234,779,1652852,2016
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/28/2016,home,12360,76,Bridgewater St.,9,True,14,3,11,win,309925,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,808,WPI,9,True,2,4,-2,loss,310838,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,808,WPI,11,True,7,4,3,win,310886,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,808,WPI,9,True,7,2,5,win,311146,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2016,away,12360,200,Eastern Conn. St.,9,True,10,1,9,win,311566,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,45,Babson,9,True,1,0,1,win,312094,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,45,Babson,9,True,5,1,4,win,312192,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2016,neutral,12360,621,Salem St.,9,True,4,7,-3,loss,313560,779,1652852,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/19/2016,neutral,12360,684,Suffolk,9,True,6,5,1,win,313702,779,1652852,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,530,Oswego St.,9,True,0,2,-2,loss,313884,779,1652852,2016
