date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/26/2022,home,15860,10411,USC Upstate,9,True,7,10,-3,loss,7 - 10,5247248,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
03/29/2022,away,15860,198,ETSU,9,True,9,14,-5,loss,9 - 14,5249716,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
03/30/2022,home,15860,741,VMI,9,True,12,11,1,win,12 - 11,5250530,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/01/2022,away,15860,792,Winthrop,9,True,6,7,-1,loss,6 - 7,5252052,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/02/2022,away,15860,792,Winthrop,9,True,2,10,-8,loss,2 - 10,5252956,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/03/2022,away,15860,792,Winthrop,9,True,2,18,-16,loss,2 - 18,5254613,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/08/2022,home,15860,1092,Gardner-Webb,9,True,2,12,-10,loss,2 - 12,5258307,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/09/2022,home,15860,1092,Gardner-Webb,9,True,4,3,1,win,4 - 3,5259052,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/10/2022,home,15860,1092,Gardner-Webb,9,True,14,3,11,win,14 - 3,5261044,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/12/2022,home,15860,173,Davidson,9,True,9,13,-4,loss,9 - 13,5270914,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/14/2022,away,15860,19651,High Point,9,True,5,15,-10,loss,5 - 15,5264677,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/15/2022,away,15860,19651,High Point,9,True,14,1,13,win,14 - 1,5265907,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/16/2022,away,15860,19651,High Point,9,True,3,0,3,win,3 - 0,5266669,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/20/2022,home,15860,742,Virginia Tech,9,True,8,13,-5,loss,8 - 13,5270218,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/22/2022,home,15860,456,UNC Asheville,9,True,7,9,-2,loss,7 - 9,5271517,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/23/2022,home,15860,456,UNC Asheville,9,True,8,25,-17,loss,8 - 25,5272819,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/24/2022,home,15860,456,UNC Asheville,9,True,2,12,-10,loss,2 - 12,5274347,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/26/2022,home,15860,198,ETSU,9,True,8,6,2,win,8 - 6,5276240,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/29/2022,away,15860,490,NC State,9,True,2,6,-4,loss,2 - 6,5278636,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
04/30/2022,away,15860,490,NC State,9,True,0,10,-10,loss,0 - 10,5280388,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
05/01/2022,away,15860,490,NC State,9,True,4,11,-7,loss,4 - 11,5280956,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
05/13/2022,home,15860,363,Longwood,9,True,5,2,3,win,5 - 2,5287323,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
05/14/2022,home,15860,363,Longwood,9,True,6,10,-4,loss,6 - 10,5287497,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
05/15/2022,home,15860,363,Longwood,9,True,6,5,1,win,6 - 5,5288057,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
05/19/2022,away,15860,115,Campbell,9,True,4,12,-8,loss,4 - 12,5288979,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
05/20/2022,away,15860,115,Campbell,9,True,7,14,-7,loss,7 - 14,5289614,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138461,2022
