date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,231,FIU,9,True,13,7,6,win,13 - 7,4731437,683,3,5,3,0,0,6,1,1,0,0,0,0,2,0,0,0,0,0,1980534,2019
02/16/2019,away,14781,231,FIU,9,True,7,6,1,win,7 - 6,4707831,683,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1980534,2019
02/17/2019,away,14781,231,FIU,9,True,2,13,-11,loss,2 - 13,4708125,683,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1980534,2019
02/22/2019,away,14781,655,Southeastern La.,9,True,2,7,-5,loss,2 - 7,4712268,683,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1980534,2019
02/23/2019,away,14781,655,Southeastern La.,9,True,7,4,3,win,7 - 4,4713476,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980534,2019
02/24/2019,away,14781,655,Southeastern La.,9,True,0,8,-8,loss,0 - 8,4715589,683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980534,2019
03/01/2019,away,14781,31,Arkansas,9,True,1,3,-2,loss,1 - 3,4718721,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980534,2019
03/01/2019,away,14781,31,Arkansas,9,True,3,4,-1,loss,3 - 4,4719035,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980534,2019
03/02/2019,away,14781,31,Arkansas,9,True,7,15,-8,loss,7 - 15,4722824,683,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1980534,2019
03/12/2019,home,14781,310,Iona,9,True,8,12,-4,loss,8 - 12,4732287,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980534,2019
03/13/2019,home,14781,361,LIU,9,True,9,3,6,win,9 - 3,4733470,683,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1980534,2019
03/16/2019,home,14781,391,UMBC,9,True,4,3,1,win,4 - 3,4736614,683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980534,2019
03/16/2019,home,14781,391,UMBC,9,True,9,3,6,win,9 - 3,4737097,683,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1980534,2019
03/17/2019,home,14781,391,UMBC,9,True,8,5,3,win,8 - 5,4738899,683,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1980534,2019
03/19/2019,away,14781,725,Army West Point,9,True,13,4,9,win,13 - 4,4741192,683,2,4,3,0,0,6,1,2,0,1,0,0,0,0,0,0,0,0,1980534,2019
03/22/2019,home,14781,590,Sacred Heart,9,True,12,9,3,win,12 - 9,4744004,683,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1980534,2019
03/23/2019,home,14781,590,Sacred Heart,9,True,4,1,3,win,4 - 1,4744920,683,1,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1980534,2019
03/24/2019,away,14781,590,Sacred Heart,9,True,8,1,7,win,8 - 1,4747955,683,0,4,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1980534,2019
03/26/2019,away,14781,587,Rutgers,9,True,5,6,-1,loss,5 - 6,4748978,683,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1980534,2019
03/30/2019,home,14781,380,Maine,9,True,8,3,5,win,8 - 3,4752549,683,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1980534,2019
