date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,2915,Wofford,9,True,0,2,-2,loss,0 - 2,4705272,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
02/16/2019,away,14781,2915,Wofford,9,True,6,4,2,win,6 - 4,4707651,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
02/16/2019,away,14781,2915,Wofford,9,True,2,5,-3,loss,2 - 5,4707165,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
02/22/2019,away,14781,30135,California Baptist,9,True,1,7,-6,loss,1 - 7,4712396,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
02/23/2019,away,14781,30135,California Baptist,9,True,4,7,-3,loss,4 - 7,4713567,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
02/23/2019,away,14781,30135,California Baptist,9,True,1,4,-3,loss,1 - 4,4714049,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
02/24/2019,away,14781,30135,California Baptist,9,True,2,8,-6,loss,2 - 8,4715034,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
03/01/2019,away,14781,10411,USC Upstate,12,True,2,3,-1,loss,2 - 3,4719430,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
03/02/2019,away,14781,10411,USC Upstate,9,True,7,10,-3,loss,7 - 10,4720178,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
03/02/2019,away,14781,10411,USC Upstate,9,True,2,1,1,win,2 - 1,4720175,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
03/08/2019,away,14781,175,Dayton,9,True,4,2,2,win,4 - 2,4726633,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
03/09/2019,away,14781,810,Wright St.,9,True,0,13,-13,loss,0 - 13,4727468,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548923,2019
