date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,away,15860,695,UT Martin,9,True,15,6,9,win,15 - 6,5207684,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
02/19/2022,away,15860,695,UT Martin,9,True,10,5,5,win,10 - 5,5210592,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
02/20/2022,away,15860,695,UT Martin,9,True,8,13,-5,loss,8 - 13,5211324,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
02/26/2022,home,15860,576,Rider,9,True,9,0,9,win,9 - 0,5268646,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
02/26/2022,home,15860,576,Rider,9,True,2,8,-6,loss,2 - 8,5216948,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
02/27/2022,home,15860,576,Rider,10,True,5,9,-4,loss,5 - 9,5218447,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/01/2022,away,15860,306,Indiana,9,True,2,15,-13,loss,2 - 15,5220342,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/04/2022,away,15860,253,Ga. Southern,9,True,3,4,-1,loss,3 - 4,5223581,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/05/2022,away,15860,253,Ga. Southern,10,True,8,9,-1,loss,8 - 9,5225015,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/06/2022,away,15860,253,Ga. Southern,9,True,9,10,-1,loss,9 - 10,5230058,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/11/2022,home,15860,71,Bowling Green,9,True,2,0,2,win,2 - 0,5230911,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/11/2022,home,15860,71,Bowling Green,9,True,15,1,14,win,15 - 1,5231258,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/13/2022,home,15860,71,Bowling Green,9,True,13,3,10,win,13 - 3,5233033,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/13/2022,home,15860,71,Bowling Green,9,True,10,3,7,win,10 - 3,5233466,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/19/2022,home,15860,129,Central Mich.,9,True,0,2,-2,loss,0 - 2,5239023,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/20/2022,home,15860,129,Central Mich.,9,True,4,5,-1,loss,4 - 5,5240732,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/20/2022,home,15860,129,Central Mich.,9,True,2,8,-6,loss,2 - 8,5244149,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/21/2022,home,15860,129,Central Mich.,9,True,1,13,-12,loss,1 - 13,5242173,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/25/2022,away,15860,709,Toledo,12,True,7,8,-1,loss,7 - 8,5245039,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/25/2022,away,15860,709,Toledo,9,True,2,3,-1,loss,2 - 3,5245494,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/26/2022,away,15860,709,Toledo,12,True,14,13,1,win,14 - 13,5246814,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
03/30/2022,home,15860,810,Wright St.,9,True,15,12,3,win,15 - 12,5250242,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
04/01/2022,away,15860,503,NIU,9,True,4,2,2,win,4 - 2,5251703,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
04/03/2022,away,15860,503,NIU,9,True,2,3,-1,loss,2 - 3,5254698,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
04/03/2022,away,15860,503,NIU,9,True,7,5,2,win,7 - 5,5255102,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
04/04/2022,away,15860,503,NIU,9,True,2,6,-4,loss,2 - 6,5255597,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
04/05/2022,home,15860,812,Xavier,9,True,2,17,-15,loss,2 - 17,5257523,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
04/09/2022,home,15860,204,Eastern Mich.,9,True,11,5,6,win,11 - 5,5259162,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
04/10/2022,home,15860,204,Eastern Mich.,9,True,1,3,-2,loss,1 - 3,5261486,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
04/10/2022,home,15860,204,Eastern Mich.,9,True,10,14,-4,loss,10 - 14,5261516,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314421,2022
