date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/28/2015,home,12080,310,Iona,9,True,5,6,-1,loss,5 - 6,413485,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
03/29/2015,home,12080,310,Iona,9,True,0,2,-2,loss,0 - 2,414127,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
03/29/2015,home,12080,310,Iona,11,True,9,8,1,win,9 - 8,414226,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/02/2015,away,12080,381,Manhattan,9,True,10,2,8,win,10 - 2,414997,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/04/2015,away,12080,381,Manhattan,9,True,2,3,-1,loss,2 - 3,415814,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/04/2015,away,12080,381,Manhattan,9,True,9,1,8,win,9 - 1,416025,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/08/2015,home,12080,14,UAlbany,9,True,6,3,3,win,6 - 3,416841,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/11/2015,home,12080,482,Niagara,9,True,5,10,-5,loss,5 - 10,417471,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/11/2015,home,12080,482,Niagara,9,True,6,8,-2,loss,6 - 8,417731,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/12/2015,home,12080,482,Niagara,9,True,3,2,1,win,3 - 2,418064,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/15/2015,away,12080,62,Binghamton,9,True,3,7,-4,loss,3 - 7,419004,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/18/2015,home,12080,576,Rider,9,True,4,7,-3,loss,4 - 7,419752,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/18/2015,home,12080,576,Rider,9,True,6,5,1,win,6 - 5,420041,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/19/2015,home,12080,576,Rider,9,True,7,6,1,win,7 - 6,420367,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/21/2015,away,12080,603,St. John's (NY),9,True,4,5,-1,loss,4 - 5,420857,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/25/2015,away,12080,562,Quinnipiac,9,True,9,5,4,win,9 - 5,422200,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/25/2015,away,12080,562,Quinnipiac,9,True,4,7,-3,loss,4 - 7,422229,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/26/2015,away,12080,562,Quinnipiac,9,True,8,7,1,win,8 - 7,422688,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
04/29/2015,home,12080,725,Army West Point,9,True,3,2,1,win,3 - 2,423199,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/02/2015,away,12080,116,Canisius,9,True,2,4,-2,loss,2 - 4,423771,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/02/2015,away,12080,116,Canisius,9,True,1,5,-4,loss,1 - 5,423926,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/03/2015,away,12080,116,Canisius,9,True,11,16,-5,loss,11 - 16,424174,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/09/2015,home,12080,220,Fairfield,9,True,7,4,3,win,7 - 4,425028,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/09/2015,home,12080,220,Fairfield,9,True,1,5,-4,loss,1 - 5,425054,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/10/2015,home,12080,220,Fairfield,10,True,1,0,1,win,1 - 0,425172,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/16/2015,away,12080,617,Saint Peter's,9,True,9,8,1,win,9 - 8,425859,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/16/2015,away,12080,617,Saint Peter's,9,True,7,4,3,win,7 - 4,425871,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/17/2015,away,12080,617,Saint Peter's,9,True,4,8,-4,loss,4 - 8,425932,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/20/2015,home,12080,562,Quinnipiac,9,True,3,7,-4,loss,3 - 7,426035,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/21/2015,home,12080,439,Monmouth,9,True,10,3,7,win,10 - 3,426120,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
05/21/2015,home,12080,116,Canisius,9,True,0,5,-5,loss,0 - 5,426121,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315377,2015
