date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/20/2022,home,15860,771,Western Ill.,9,True,9,8,1,win,9 - 8,5256842,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
03/22/2022,away,15860,732,Utah,9,True,2,18,-16,loss,2 - 18,5243446,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
03/23/2022,away,15860,732,Utah,9,True,7,8,-1,loss,7 - 8,5244082,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
03/25/2022,home,15860,493,North Dakota St.,9,True,3,20,-17,loss,3 - 20,5245255,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
03/26/2022,home,15860,493,North Dakota St.,9,True,5,9,-4,loss,5 - 9,5246716,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
03/27/2022,home,15860,493,North Dakota St.,9,True,1,15,-14,loss,1 - 15,5248020,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
03/29/2022,away,15860,327,Kansas St.,9,True,6,8,-2,loss,6 - 8,5249831,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
03/30/2022,away,15860,327,Kansas St.,9,True,7,10,-3,loss,7 - 10,5250813,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/05/2022,away,15860,155,Colo. Sch. of Mines,9,True,8,11,-3,loss,8 - 11,5256603,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/08/2022,away,15860,464,Omaha,9,True,1,0,1,win,1 - 0,5258513,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/09/2022,away,15860,464,Omaha,9,True,0,10,-10,loss,0 - 10,5259621,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/10/2022,away,15860,464,Omaha,9,True,0,7,-7,loss,0 - 7,5261092,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/15/2022,home,15860,649,South Dakota St.,9,True,7,8,-1,loss,7 - 8,5265675,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/16/2022,home,15860,649,South Dakota St.,9,True,2,5,-3,loss,2 - 5,5267074,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/17/2022,home,15860,649,South Dakota St.,9,True,12,3,9,win,12 - 3,5267904,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/19/2022,home,15860,11403,Colo. Christian,9,True,18,7,11,win,18 - 7,5269212,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/23/2022,away,15860,620,St. Thomas (MN),9,True,4,5,-1,loss,4 - 5,5274750,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/23/2022,away,15860,620,St. Thomas (MN),9,True,7,4,3,win,7 - 4,5275814,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/24/2022,away,15860,620,St. Thomas (MN),9,True,6,8,-2,loss,6 - 8,5274777,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/29/2022,home,15860,527,Oral Roberts,9,True,6,26,-20,loss,6 - 26,5278417,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
04/30/2022,home,15860,527,Oral Roberts,9,True,1,10,-9,loss,1 - 10,5279729,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/01/2022,home,15860,527,Oral Roberts,9,True,1,11,-10,loss,1 - 11,5280980,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/07/2022,away,15860,771,Western Ill.,9,True,1,7,-6,loss,1 - 7,5284432,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/08/2022,away,15860,771,Western Ill.,9,True,11,10,1,win,11 - 10,5285383,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/08/2022,away,15860,771,Western Ill.,9,True,7,4,3,win,7 - 4,5285400,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/13/2022,away,15860,493,North Dakota St.,9,True,4,7,-3,loss,4 - 7,5287870,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/14/2022,away,15860,493,North Dakota St.,11,True,12,13,-1,loss,12 - 13,5287871,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/15/2022,away,15860,493,North Dakota St.,9,True,6,13,-7,loss,6 - 13,5288134,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/19/2022,away,15860,756,Washington,9,True,0,20,-20,loss,0 - 20,5289021,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/20/2022,away,15860,756,Washington,9,True,0,5,-5,loss,0 - 5,5289510,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/20/2022,away,15860,756,Washington,9,True,6,16,-10,loss,6 - 16,5289805,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
05/21/2022,away,15860,756,Washington,9,True,2,3,-1,loss,2 - 3,5289825,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334212,2022
