R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,02/03/2017,away,12560,30090,Tex. A&M Int'l,9,True,4,6,-2,loss,205034,1371,1880167,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,02/04/2017,away,12560,30090,Tex. A&M Int'l,9,True,0,4,-4,loss,205143,1371,1880167,2017
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/04/2017,away,12560,30090,Tex. A&M Int'l,9,True,12,2,10,win,205244,1371,1880167,2017
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,02/10/2017,away,12560,25,Angelo St.,9,True,2,4,-2,loss,205372,1371,1880167,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,25,Angelo St.,9,True,2,7,-5,loss,205483,1371,1880167,2017
0,2,2,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,02/11/2017,away,12560,25,Angelo St.,9,True,1,14,-13,loss,205527,1371,1880167,2017
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,1376,Southern Ark.,9,True,1,5,-4,loss,205873,1371,1880167,2017
0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,02/18/2017,home,12560,1376,Southern Ark.,9,True,2,7,-5,loss,206144,1371,1880167,2017
0,2,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,02/18/2017,home,12560,1376,Southern Ark.,9,True,4,8,-4,loss,206216,1371,1880167,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/24/2017,away,12560,8411,Ark.-Monticello,9,True,1,7,-6,loss,207007,1371,1880167,2017
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,8411,Ark.-Monticello,9,True,1,3,-2,loss,207378,1371,1880167,2017
1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/25/2017,away,12560,8411,Ark.-Monticello,9,True,3,4,-1,loss,207471,1371,1880167,2017
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/03/2017,away,12560,30178,Northwestern Okla.,9,True,3,9,-6,loss,208340,1371,1880167,2017
2,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,03/04/2017,away,12560,30178,Northwestern Okla.,9,True,16,3,13,win,208677,1371,1880167,2017
1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,03/04/2017,away,12560,30178,Northwestern Okla.,9,True,3,1,2,win,208763,1371,1880167,2017
1,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,03/07/2017,home,12560,1009,Central Okla.,9,True,6,8,-2,loss,209624,1371,1880167,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/07/2017,home,12560,1009,Central Okla.,9,True,1,1,0,tie,209628,1371,1880167,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,30090,Tex. A&M Int'l,9,True,2,7,-5,loss,209793,1371,1880167,2017
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,8744,Southwestern Okla.,9,True,0,7,-7,loss,211077,1371,1880167,2017
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/18/2017,home,12560,1123,Henderson St.,9,True,1,0,1,win,212205,1371,1880167,2017
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2017,home,12560,1123,Henderson St.,9,True,0,1,-1,loss,212289,1371,1880167,2017
1,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,03/19/2017,home,12560,1123,Henderson St.,9,True,7,1,6,win,212762,1371,1880167,2017
0,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,03/21/2017,home,12560,30179,Okla. Christian,9,True,9,15,-6,loss,213032,1371,1880167,2017
2,3,1,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1289,Ouachita Baptist,9,True,10,5,5,win,214193,1371,1880167,2017
1,4,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,03/26/2017,away,12560,1289,Ouachita Baptist,9,True,10,11,-1,loss,214633,1371,1880167,2017
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,1289,Ouachita Baptist,9,True,5,7,-2,loss,214661,1371,1880167,2017
0,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,1116,Harding,9,True,9,1,8,win,215408,1371,1880167,2017
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/31/2017,home,12560,1116,Harding,9,True,5,4,1,win,215428,1371,1880167,2017
1,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,04/01/2017,home,12560,1116,Harding,9,True,11,1,10,win,215877,1371,1880167,2017
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/07/2017,away,12560,947,Arkansas Tech,9,True,4,5,-1,loss,217165,1371,1880167,2017
1,3,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,04/08/2017,away,12560,947,Arkansas Tech,9,True,3,6,-3,loss,217577,1371,1880167,2017
2,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,04/08/2017,away,12560,947,Arkansas Tech,9,True,8,3,5,win,217780,1371,1880167,2017
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,30180,Rogers St.,9,True,11,8,3,win,218675,1371,1880167,2017
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/14/2017,home,12560,30152,Southern Nazarene,9,True,5,2,3,win,219413,1371,1880167,2017
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/15/2017,home,12560,30152,Southern Nazarene,11,True,4,3,1,win,220043,1371,1880167,2017
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/15/2017,home,12560,30152,Southern Nazarene,9,True,6,1,5,win,220201,1371,1880167,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/18/2017,away,12560,30179,Okla. Christian,9,True,3,6,-3,loss,220712,1371,1880167,2017
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30202,Okla. Baptist,9,True,2,3,-1,loss,221753,1371,1880167,2017
0,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,04/23/2017,away,12560,30202,Okla. Baptist,9,True,1,7,-6,loss,222444,1371,1880167,2017
0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2017,away,12560,30202,Okla. Baptist,9,True,3,8,-5,loss,222533,1371,1880167,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/26/2017,home,12560,2814,Washburn,9,True,0,3,-3,loss,222883,1371,1880167,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/26/2017,home,12560,2814,Washburn,9,True,11,2,9,win,222900,1371,1880167,2017
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,04/28/2017,away,12560,8965,East Central,9,True,10,5,5,win,223363,1371,1880167,2017
0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,04/28/2017,away,12560,8965,East Central,9,True,3,8,-5,loss,223417,1371,1880167,2017
2,4,3,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,05/05/2017,away,12560,8411,Ark.-Monticello,11,True,6,7,-1,loss,224856,1371,1880167,2017
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,05/06/2017,away,12560,8411,Ark.-Monticello,9,True,5,6,-1,loss,225071,1371,1880167,2017
