R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,02/18/2023,home,16340,474,New Orleans,9,True,10,1,9,win,2390735,1157,2347161,2023,1
1,4,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,02/24/2023,home,16340,361,LIU,9,True,15,2,13,win,2391449,1157,2347161,2023,1
3,4,3,1,0,7,1,1,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,home,16340,361,LIU,9,True,12,8,4,win,2392218,1157,2347161,2023,1
1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,03/04/2023,home,16340,67,Boston College,9,True,4,7,-3,loss,2392819,1157,2347161,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,home,16340,67,Boston College,9,True,2,6,-4,loss,2393239,1157,2347161,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,03/05/2023,home,16340,67,Boston College,9,True,1,5,-4,loss,2393568,1157,2347161,2023,1
2,4,2,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,03/07/2023,away,16340,254,Georgia St.,9,True,8,14,-6,loss,2393902,1157,2347161,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,home,16340,418,Michigan,9,True,4,3,1,win,2394419,1157,2347161,2023,1
0,2,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,03/11/2023,home,16340,9,UAB,9,True,4,3,1,win,2394889,1157,2347161,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,home,16340,587,Rutgers,9,True,4,5,-1,loss,2395697,1157,2347161,2023,1
2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,away,16340,678,Stetson,9,True,5,6,-1,loss,2396101,1157,2347161,2023,1
1,4,3,1,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,678,Stetson,9,True,9,14,-5,loss,2396528,1157,2347161,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,03/19/2023,away,16340,678,Stetson,9,True,1,2,-1,loss,2396771,1157,2347161,2023,1
1,4,3,1,0,7,1,1,0,0,0,0,1,0,0,0,1,0,0,03/22/2023,home,16340,147,Clemson,9,True,2,6,-4,loss,2397226,1157,2347161,2023,1
3,5,4,1,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,202,Eastern Ky.,9,True,10,7,3,win,2397514,1157,2347161,2023,1
2,4,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,03/25/2023,home,16340,202,Eastern Ky.,9,True,11,4,7,win,2397997,1157,2347161,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,202,Eastern Ky.,9,True,5,4,1,win,2398224,1157,2347161,2023,1
1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,406,Mercer,9,True,6,15,-9,loss,2398693,1157,2347161,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,03/31/2023,away,16340,315,Jacksonville St.,9,True,4,11,-7,loss,2398974,1157,2347161,2023,1
1,4,1,0,1,3,0,0,1,0,0,0,1,0,1,0,0,0,0,04/01/2023,away,16340,315,Jacksonville St.,9,True,7,4,3,win,2399479,1157,2347161,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/02/2023,away,16340,315,Jacksonville St.,9,True,6,4,2,win,2399704,1157,2347161,2023,1
1,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,04/04/2023,home,16340,257,Georgia,9,True,4,6,-2,loss,2400053,1157,2347161,2023,1
0,3,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,04/06/2023,home,16340,43,Austin Peay,9,True,2,6,-4,loss,2400321,1157,2347161,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/07/2023,home,16340,43,Austin Peay,9,True,9,4,5,win,2427954,1157,2347161,2023,1
0,5,2,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,04/14/2023,home,16340,355,Liberty,11,True,2,6,-4,loss,2401970,1157,2347161,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,355,Liberty,9,True,5,3,2,win,2429053,1157,2347161,2023,1
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,04/15/2023,home,16340,355,Liberty,9,True,1,9,-8,loss,2429165,1157,2347161,2023,1
1,6,3,0,1,5,0,3,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,away,16340,11504,Queens (NC),10,True,9,5,4,win,2403456,1157,2347161,2023,1
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,11504,Queens (NC),9,True,6,7,-1,loss,2403944,1157,2347161,2023,1
1,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,04/23/2023,away,16340,11504,Queens (NC),9,True,11,1,10,win,2404186,1157,2347161,2023,1
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,04/25/2023,away,16340,147,Clemson,9,True,5,15,-10,loss,2404498,1157,2347161,2023,1
0,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/28/2023,home,16340,316,Jacksonville,9,True,8,2,6,win,2404965,1157,2347161,2023,1
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/29/2023,home,16340,316,Jacksonville,9,True,13,3,10,win,2405447,1157,2347161,2023,1
0,6,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/30/2023,home,16340,316,Jacksonville,9,True,16,5,11,win,2405663,1157,2347161,2023,1
