R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,03/01/2023,away,16340,258,Gettysburg,9,True,9,11,-2,loss,2392543,351,2671188,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2023,neutral,16340,16142,Misericordia,9,True,4,15,-11,loss,2393726,351,2671188,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/07/2023,neutral,16340,747,Wabash,9,True,9,10,-1,loss,2393831,351,2671188,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,neutral,16340,30219,Dean,9,True,14,6,8,win,2394356,351,2671188,2023,3
0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,03/11/2023,neutral,16340,278,Heidelberg,10,True,8,9,-1,loss,2394665,351,2671188,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/11/2023,neutral,16340,46,Baldwin Wallace,9,True,3,14,-11,loss,2394795,351,2671188,2023,3
2,4,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,8968,Eastern,9,True,17,5,12,win,2395949,351,2671188,2023,3
1,3,1,0,0,4,1,2,0,0,1,0,0,0,0,0,0,0,0,03/18/2023,home,16340,8968,Eastern,9,True,13,6,7,win,2396344,351,2671188,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/21/2023,away,16340,303,Immaculata,9,True,2,11,-9,loss,2396989,351,2671188,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,8404,Hood,9,True,18,0,18,win,2397826,351,2671188,2023,3
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,21852,Stevenson,9,True,13,8,5,win,2400637,351,2671188,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/08/2023,away,16340,21852,Stevenson,9,True,1,3,-2,loss,2409232,351,2671188,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,away,16340,211,Elizabethtown,9,True,2,13,-11,loss,2403125,351,2671188,2023,3
0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,04/25/2023,home,16340,30044,Penn St.-Berks,9,True,10,1,9,win,2404448,351,2671188,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2023,home,16340,938,Alvernia,9,True,5,3,2,win,2404914,351,2671188,2023,3
