R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,219,Evansville,9,True,3,14,-11,loss,4525984,527,2947038,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,669,Missouri St.,9,True,6,10,-4,loss,4526365,527,2947038,2024,1
1,3,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,02/23/2024,home,16580,660,SIUE,9,True,10,6,4,win,4526529,527,2947038,2024,1
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,660,SIUE,9,True,8,3,5,win,4527234,527,2947038,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2024,home,16580,782,Wichita St.,9,True,1,3,-2,loss,4527683,527,2947038,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,51,Baylor,9,True,2,11,-9,loss,4528006,527,2947038,2024,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,129,Central Mich.,9,True,15,5,10,win,4528992,527,2947038,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,368,UMass Lowell,9,True,5,4,1,win,4529272,527,2947038,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,368,UMass Lowell,9,True,3,16,-13,loss,4529974,527,2947038,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/15/2024,home,16580,649,South Dakota St.,9,True,2,5,-3,loss,4530843,527,2947038,2024,1
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,464,Omaha,9,True,0,3,-3,loss,4534213,527,2947038,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,04/05/2024,away,16580,502,Northern Colo.,9,True,16,3,13,win,4535161,527,2947038,2024,1
2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,502,Northern Colo.,9,True,15,8,7,win,5281544,527,2947038,2024,1
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,502,Northern Colo.,9,True,5,5,0,tie,5281589,527,2947038,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/09/2024,home,16580,669,Missouri St.,9,True,4,12,-8,loss,4536386,527,2947038,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,620,St. Thomas (MN),9,True,2,3,-1,loss,4536663,527,2947038,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/11/2024,home,16580,502,Northern Colo.,9,True,6,3,3,win,4541850,527,2947038,2024,1
