R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,260,Gonzaga,9,True,7,1,6,win,292437,1104,1769070,2016
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,260,Gonzaga,9,True,9,21,-12,loss,292790,1104,1769070,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,260,Gonzaga,9,True,3,0,3,win,293052,1104,1769070,2016
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/21/2016,home,12360,260,Gonzaga,9,True,2,11,-9,loss,293139,1104,1769070,2016
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2016,home,12360,129,Central Mich.,9,True,5,4,1,win,293492,1104,1769070,2016
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,694,Tennessee,9,True,8,25,-17,loss,293536,1104,1769070,2016
2,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/27/2016,home,12360,129,Central Mich.,9,True,3,1,2,win,293787,1104,1769070,2016
0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,610,Saint Mary's (CA),9,True,8,3,5,win,294312,1104,1769070,2016
0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,464,Omaha,9,True,2,7,-5,loss,294998,1104,1769070,2016
2,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/05/2016,home,12360,464,Omaha,9,True,9,4,5,win,295253,1104,1769070,2016
1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/06/2016,home,12360,464,Omaha,9,True,12,4,8,win,295783,1104,1769070,2016
1,4,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,03/08/2016,neutral,12360,629,San Francisco,9,True,6,5,1,win,296502,1104,1769070,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,03/11/2016,home,12360,90,Cal Poly,9,True,0,7,-7,loss,296840,1104,1769070,2016
5,5,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,03/12/2016,home,12360,90,Cal Poly,9,True,16,3,13,win,297187,1104,1769070,2016
0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,90,Cal Poly,9,True,3,2,1,win,297750,1104,1769070,2016
1,4,3,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,03/15/2016,home,12360,473,New Mexico,9,True,6,10,-4,loss,298137,1104,1769070,2016
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,03/16/2016,home,12360,473,New Mexico,9,True,5,6,-1,loss,298368,1104,1769070,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,288,Houston,9,True,0,5,-5,loss,299466,1104,1769070,2016
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/19/2016,away,12360,288,Houston,9,True,1,3,-2,loss,299510,1104,1769070,2016
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/20/2016,away,12360,288,Houston,9,True,1,5,-4,loss,299564,1104,1769070,2016
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/22/2016,away,12360,465,UNLV,9,True,10,8,2,win,300081,1104,1769070,2016
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2016,home,12360,30024,Utah Valley,11,True,2,1,1,win,300404,1104,1769070,2016
1,5,4,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,03/25/2016,home,12360,30024,Utah Valley,12,True,4,5,-1,loss,300610,1104,1769070,2016
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/26/2016,home,12360,30024,Utah Valley,9,True,3,6,-3,loss,301042,1104,1769070,2016
1,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,04/01/2016,away,12360,94,CSU Bakersfield,9,True,9,3,6,win,302320,1104,1769070,2016
2,4,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,04/02/2016,away,12360,94,CSU Bakersfield,9,True,9,4,5,win,302584,1104,1769070,2016
2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,04/03/2016,away,12360,94,CSU Bakersfield,9,True,9,6,3,win,303173,1104,1769070,2016
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/04/2016,home,12360,465,UNLV,9,True,2,7,-5,loss,303510,1104,1769070,2016
0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,472,New Mexico St.,9,True,4,5,-1,loss,303978,1104,1769070,2016
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,04/09/2016,home,12360,472,New Mexico St.,9,True,3,4,-1,loss,304300,1104,1769070,2016
1,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,04/11/2016,home,12360,472,New Mexico St.,9,True,6,7,-1,loss,305264,1104,1769070,2016
0,4,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,04/15/2016,away,12360,1356,Seattle U,9,True,3,10,-7,loss,306058,1104,1769070,2016
1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1356,Seattle U,9,True,1,4,-3,loss,306334,1104,1769070,2016
0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/17/2016,away,12360,1356,Seattle U,10,True,8,4,4,win,307102,1104,1769070,2016
0,5,3,1,0,0,0,3,0,0,0,0,1,0,0,0,3,0,04/22/2016,away,12360,494,North Dakota,9,True,9,4,5,win,308089,1104,1769070,2016
0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,494,North Dakota,9,True,8,2,6,win,308373,1104,1769070,2016
3,4,2,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,04/24/2016,away,12360,494,North Dakota,9,True,14,2,12,win,309131,1104,1769070,2016
0,2,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,04/26/2016,away,12360,328,Kansas,10,True,5,5,0,tie,309619,1104,1769070,2016
