R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,2,1,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,574733,Averett,9,True,17,11,6,win,4542638,258,2970119,2024,3
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,574744,Bridgewater (VA),9,True,6,16,-10,loss,4526983,258,2970119,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,574784,East. Mennonite,9,True,8,12,-4,loss,4527423,258,2970119,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,574542,Scranton,9,True,1,5,-4,loss,4528699,258,2970119,2024,3
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/04/2024,away,16580,574724,Albright,9,True,24,2,22,win,5251417,258,2970119,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/09/2024,neutral,16580,574752,Capital,9,True,4,10,-6,loss,5252477,258,2970119,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,574580,Westfield St.,9,True,3,5,-2,loss,4530094,258,2970119,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2024,neutral,16580,574826,Kenyon,9,True,0,9,-9,loss,4530285,258,2970119,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2024,home,16580,574724,Albright,9,True,10,8,2,win,5254405,258,2970119,2024,3
1,2,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574697,Mount Aloysius,9,True,19,4,15,win,4532788,258,2970119,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574563,Ursinus,9,True,6,7,-1,loss,4534400,258,2970119,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,574578,McDaniel,9,True,6,12,-6,loss,4536319,258,2970119,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,away,16580,574658,Hood,9,True,3,4,-1,loss,5255964,258,2970119,2024,3
