R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,02/17/2017,home,12560,700,Texas Tech,9,True,2,5,-3,loss,205917,430,1751519,2017
1,5,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,02/18/2017,home,12560,771,Western Ill.,9,True,8,2,6,win,206057,430,1751519,2017
2,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,02/19/2017,home,12560,771,Western Ill.,11,True,10,9,1,win,206635,430,1751519,2017
1,4,1,1,0,2,0,2,1,0,0,0,0,1,0,0,0,0,02/19/2017,home,12560,700,Texas Tech,9,True,8,5,3,win,206654,430,1751519,2017
2,5,3,0,0,9,2,3,0,0,0,0,1,0,0,0,0,0,02/21/2017,home,12560,444,Morehead St.,9,True,8,13,-5,loss,206734,430,1751519,2017
2,3,1,1,0,2,0,0,1,0,0,1,1,0,0,0,1,0,02/24/2017,home,12560,305,Indiana St.,9,True,11,6,5,win,206954,430,1751519,2017
2,3,1,0,0,1,0,2,1,1,0,0,2,0,0,0,0,0,02/25/2017,home,12560,386,Marist,9,True,12,4,8,win,207598,430,1751519,2017
1,5,3,1,0,4,0,1,0,0,0,0,0,0,1,0,0,0,02/25/2017,home,12560,305,Indiana St.,9,True,9,1,8,win,207607,430,1751519,2017
1,4,1,1,0,2,0,3,0,0,1,0,1,0,0,0,0,0,02/26/2017,home,12560,386,Marist,9,True,8,9,-1,loss,207707,430,1751519,2017
0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,03/03/2017,away,12560,529,Oregon,9,True,0,1,-1,loss,208270,430,1751519,2017
0,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,03/04/2017,away,12560,529,Oregon,9,True,5,4,1,win,208528,430,1751519,2017
