date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/21/2014,home,11620,334,Kentucky,9,True,2,16,-14,loss,2 - 16,587958,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316269,2014
02/22/2014,home,11620,603,St. John's (NY),9,True,4,3,1,win,4 - 3,588370,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316269,2014
02/23/2014,away,11620,523,Old Dominion,9,True,1,16,-15,loss,1 - 16,588532,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316269,2014
02/28/2014,away,11620,1068,Elon,9,True,5,8,-3,loss,5 - 8,589019,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316269,2014
03/01/2014,home,11620,1092,Gardner-Webb,12,True,5,4,1,win,5 - 4,589551,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316269,2014
03/02/2014,home,11620,19651,High Point,9,True,4,1,3,win,4 - 1,589835,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316269,2014
03/07/2014,home,11620,739,Villanova,9,True,2,8,-6,loss,2 - 8,590375,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316269,2014
03/08/2014,home,11620,482,Niagara,9,True,8,0,8,win,8 - 0,590641,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316269,2014
03/09/2014,home,11620,690,Temple,9,True,11,3,8,win,11 - 3,591163,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316269,2014
03/12/2014,home,11620,251,Georgetown,9,True,4,5,-1,loss,4 - 5,592022,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316269,2014
