R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2020,neutral,15204,64,Blackburn,9,True,11,4,7,win,1831822,803,1982989,2020
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,02/22/2020,neutral,15204,1461,Wilmington (OH),9,True,5,0,5,win,1831739,803,1982989,2020
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/23/2020,neutral,15204,492,North Central (IL),9,True,6,10,-4,loss,1831691,803,1982989,2020
