date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,774,Western Mich.,9,True,3,2,1,win,3 - 2,586926,404,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1417430,2014
02/15/2014,home,11620,774,Western Mich.,9,True,4,2,2,win,4 - 2,587065,404,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1417430,2014
02/16/2014,home,11620,774,Western Mich.,9,True,5,2,3,win,5 - 2,587366,404,2,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,1417430,2014
02/19/2014,away,11620,430,Mississippi St.,9,True,6,4,2,win,6 - 4,587673,404,3,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1417430,2014
02/21/2014,away,11620,625,Samford,9,True,11,6,5,win,11 - 6,587808,404,4,1,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1417430,2014
02/22/2014,away,11620,625,Samford,9,True,2,3,-1,loss,2 - 3,588037,404,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1417430,2014
02/23/2014,away,11620,625,Samford,9,True,8,3,5,win,8 - 3,588508,404,4,1,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1417430,2014
02/25/2014,home,11620,14927,Belmont,9,True,2,1,1,win,2 - 1,588830,404,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1417430,2014
02/28/2014,home,11620,654,Southeast Mo. St.,9,True,8,4,4,win,8 - 4,589024,404,5,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1417430,2014
03/01/2014,home,11620,654,Southeast Mo. St.,9,True,9,5,4,win,9 - 5,589331,404,4,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1417430,2014
03/01/2014,home,11620,654,Southeast Mo. St.,9,True,3,2,1,win,3 - 2,589507,404,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417430,2014
03/05/2014,away,11620,433,Ole Miss,9,True,4,1,3,win,4 - 1,590110,404,4,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1417430,2014
03/07/2014,home,11620,1004,Central Ark.,17,True,2,4,-2,loss,2 - 4,590358,404,7,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1417430,2014
03/08/2014,home,11620,1004,Central Ark.,14,True,2,1,1,win,2 - 1,590620,404,7,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1417430,2014
03/09/2014,home,11620,1004,Central Ark.,9,True,4,8,-4,loss,4 - 8,591149,404,5,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1417430,2014
03/11/2014,away,11620,14927,Belmont,9,True,5,12,-7,loss,5 - 12,591672,404,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417430,2014
03/14/2014,away,11620,609,Saint Louis,9,True,4,6,-2,loss,4 - 6,592233,404,5,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1417430,2014
03/15/2014,away,11620,609,Saint Louis,10,True,9,7,2,win,9 - 7,592812,404,5,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1417430,2014
03/15/2014,away,11620,609,Saint Louis,9,True,5,7,-2,loss,5 - 7,592869,404,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1417430,2014
03/18/2014,home,11620,454,Murray St.,9,True,12,8,4,win,12 - 8,593519,404,4,2,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1417430,2014
03/21/2014,home,11620,690,Temple,9,True,1,3,-2,loss,1 - 3,594115,404,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1417430,2014
03/22/2014,home,11620,690,Temple,9,True,13,7,6,win,13 - 7,594443,404,3,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1417430,2014
03/23/2014,home,11620,690,Temple,9,True,3,4,-1,loss,3 - 4,595107,404,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417430,2014
03/25/2014,away,11620,30,Arkansas St.,9,True,7,10,-3,loss,7 - 10,595431,404,4,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1417430,2014
03/28/2014,away,11620,288,Houston,9,True,2,1,1,win,2 - 1,595875,404,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1417430,2014
03/29/2014,away,11620,288,Houston,9,True,3,6,-3,loss,3 - 6,596101,404,4,1,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1417430,2014
03/30/2014,away,11620,288,Houston,9,True,2,6,-4,loss,2 - 6,596518,404,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1417430,2014
04/01/2014,away,11620,419,Middle Tenn.,9,True,5,6,-1,loss,5 - 6,597010,404,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1417430,2014
04/02/2014,away,11620,419,Middle Tenn.,9,True,8,4,4,win,8 - 4,597330,404,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1417430,2014
04/04/2014,away,11620,367,Louisville,9,True,4,5,-1,loss,4 - 5,597654,404,5,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1417430,2014
04/05/2014,away,11620,367,Louisville,9,True,3,2,1,win,3 - 2,597873,404,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1417430,2014
04/06/2014,away,11620,367,Louisville,12,True,7,8,-1,loss,7 - 8,598637,404,5,1,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1417430,2014
04/08/2014,home,11620,433,Ole Miss,9,True,1,9,-8,loss,1 - 9,599160,404,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417430,2014
04/09/2014,home,11620,43,Austin Peay,9,True,3,5,-2,loss,3 - 5,599634,404,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1417430,2014
04/11/2014,home,11620,128,UCF,9,True,2,1,1,win,2 - 1,599799,404,3,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1417430,2014
04/12/2014,home,11620,128,UCF,9,True,8,9,-1,loss,8 - 9,600118,404,5,2,3,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,1417430,2014
04/13/2014,home,11620,128,UCF,9,True,0,10,-10,loss,0 - 10,600914,404,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1417430,2014
04/15/2014,home,11620,30,Arkansas St.,9,True,4,6,-2,loss,4 - 6,601327,404,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417430,2014
04/18/2014,home,11620,17,Alcorn,9,True,8,1,7,win,8 - 1,601895,404,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417430,2014
04/19/2014,home,11620,17,Alcorn,9,True,6,4,2,win,6 - 4,602438,404,4,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1417430,2014
