date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/23/2022,away,15860,61,Bethune-Cookman,9,True,3,11,-8,loss,3 - 11,5272689,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
04/24/2022,away,15860,61,Bethune-Cookman,9,True,1,11,-10,loss,1 - 11,5274141,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
04/26/2022,away,15860,404,Memphis,9,True,4,13,-9,loss,4 - 13,5276507,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
04/29/2022,home,15860,228,Florida A&M,9,True,5,16,-11,loss,5 - 16,5280549,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
04/30/2022,home,15860,228,Florida A&M,9,True,6,17,-11,loss,6 - 17,5280577,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
05/01/2022,home,15860,228,Florida A&M,9,True,6,11,-5,loss,6 - 11,5281379,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
05/07/2022,away,15860,6,Alabama A&M,9,True,4,5,-1,loss,4 - 5,5284779,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
05/07/2022,away,15860,6,Alabama A&M,9,True,0,5,-5,loss,0 - 5,5284870,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
05/08/2022,away,15860,6,Alabama A&M,9,True,5,10,-5,loss,5 - 10,5286369,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
05/13/2022,away,15860,7,Alabama St.,9,True,5,16,-11,loss,5 - 16,5287249,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
05/14/2022,away,15860,7,Alabama St.,9,True,1,8,-7,loss,1 - 8,5287747,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
05/15/2022,away,15860,7,Alabama St.,9,True,7,9,-2,loss,7 - 9,5288152,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
05/19/2022,home,15860,314,Jackson St.,9,True,4,19,-15,loss,4 - 19,5288793,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
05/20/2022,home,15860,314,Jackson St.,9,True,5,27,-22,loss,5 - 27,5289163,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
05/21/2022,home,15860,314,Jackson St.,9,True,8,17,-9,loss,8 - 17,5289567,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344007,2022
