date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,334,Kentucky,9,True,5,1,4,win,5 - 1,4926538,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
02/15/2020,home,15204,334,Kentucky,9,True,7,1,6,win,7 - 1,4928534,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
02/16/2020,home,15204,334,Kentucky,9,True,10,5,5,win,10 - 5,4929936,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
02/18/2020,home,15204,2,Abilene Christian,9,True,14,4,10,win,14 - 4,4931896,698,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2307102,2020
02/22/2020,away,15204,428,Minnesota,9,True,12,0,12,win,12 - 0,4936758,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
02/23/2020,away,15204,428,Minnesota,9,True,6,7,-1,loss,6 - 7,4938275,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
02/24/2020,away,15204,428,Minnesota,9,True,11,2,9,win,11 - 2,4938812,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
02/26/2020,home,15204,676,SFA,9,True,12,3,9,win,12 - 3,4940413,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
02/28/2020,home,15204,107,California,9,True,5,4,1,win,5 - 4,4942510,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
02/29/2020,home,15204,107,California,9,True,3,0,3,win,3 - 0,4944094,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
03/01/2020,home,15204,107,California,9,True,6,1,5,win,6 - 1,4945777,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
03/03/2020,home,15204,702,UT Arlington,12,True,4,6,-2,loss,4 - 6,4948155,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
03/06/2020,away,15204,657,Southern California,9,True,1,2,-1,loss,1 - 2,4951306,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
03/07/2020,away,15204,110,UCLA,9,True,8,4,4,win,8 - 4,4953086,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
03/08/2020,home,15204,736,Vanderbilt,9,True,3,4,-1,loss,3 - 4,4954197,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307102,2020
