date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,740,VCU,9,True,3,6,-3,loss,3 - 6,404959,251,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1423611,2015
02/13/2015,home,12080,180,Delaware,9,True,0,3,-3,loss,0 - 3,404958,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
02/14/2015,home,12080,83,Bucknell,9,True,8,5,3,win,8 - 5,405364,251,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1423611,2015
02/25/2015,away,12080,249,George Washington,9,True,0,3,-3,loss,0 - 3,406452,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
03/01/2015,away,12080,173,Davidson,9,True,2,6,-4,loss,2 - 6,407118,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
03/01/2015,away,12080,173,Davidson,9,True,11,12,-1,loss,11 - 12,407134,251,3,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1423611,2015
03/04/2015,away,12080,249,George Washington,9,True,1,5,-4,loss,1 - 5,407456,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
03/07/2015,home,12080,299,Illinois St.,9,True,1,2,-1,loss,1 - 2,408151,251,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1423611,2015
03/08/2015,home,12080,509,Northwestern,9,True,7,1,6,win,7 - 1,408591,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
03/08/2015,home,12080,509,Northwestern,9,True,8,6,2,win,8 - 6,408639,251,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1423611,2015
03/09/2015,home,12080,774,Western Mich.,9,True,1,4,-3,loss,1 - 4,408753,251,1,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1423611,2015
03/11/2015,home,12080,352,Lehigh,9,True,10,9,1,win,10 - 9,409211,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
03/13/2015,home,12080,774,Western Mich.,9,True,12,8,4,win,12 - 8,409612,251,0,3,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1423611,2015
03/14/2015,home,12080,352,Lehigh,9,True,2,1,1,win,2 - 1,410025,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
03/18/2015,away,12080,726,Navy,9,True,8,1,7,win,8 - 1,411033,251,0,4,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1423611,2015
03/21/2015,home,12080,80,Brown,9,True,12,0,12,win,12 - 0,411723,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
03/21/2015,home,12080,80,Brown,9,True,1,4,-3,loss,1 - 4,411891,251,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1423611,2015
03/22/2015,home,12080,80,Brown,10,True,7,8,-1,loss,7 - 8,412176,251,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1423611,2015
03/24/2015,away,12080,746,Virginia,9,True,1,0,1,win,1 - 0,412627,251,0,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1423611,2015
03/25/2015,away,12080,393,UMES,9,True,8,2,6,win,8 - 2,412870,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
03/27/2015,away,12080,28600,Lipscomb,9,True,8,5,3,win,8 - 5,413353,251,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1423611,2015
03/28/2015,away,12080,28600,Lipscomb,9,True,3,8,-5,loss,3 - 8,413857,251,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
03/29/2015,away,12080,28600,Lipscomb,9,True,1,4,-3,loss,1 - 4,414307,251,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1423611,2015
03/31/2015,away,12080,248,George Mason,9,True,16,9,7,win,16 - 9,414517,251,2,4,3,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1423611,2015
04/02/2015,home,12080,169,Creighton,9,True,4,3,1,win,4 - 3,414979,251,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423611,2015
04/04/2015,home,12080,169,Creighton,9,True,2,4,-2,loss,2 - 4,415959,251,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
04/04/2015,home,12080,169,Creighton,9,True,3,4,-1,loss,3 - 4,415996,251,2,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1423611,2015
04/07/2015,away,12080,165,Coppin St.,9,True,10,4,6,win,10 - 4,416531,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
04/10/2015,away,12080,739,Villanova,9,True,9,3,6,win,9 - 3,417015,251,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1423611,2015
04/11/2015,away,12080,739,Villanova,9,True,6,4,2,win,6 - 4,417263,251,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1423611,2015
04/12/2015,away,12080,739,Villanova,9,True,5,6,-1,loss,5 - 6,418030,251,1,2,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1423611,2015
04/18/2015,home,12080,683,Stony Brook,9,True,1,4,-3,loss,1 - 4,419776,251,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1423611,2015
04/18/2015,home,12080,683,Stony Brook,9,True,2,3,-1,loss,2 - 3,420067,251,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1423611,2015
04/19/2015,home,12080,683,Stony Brook,9,True,10,1,9,win,10 - 1,420383,251,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1423611,2015
04/21/2015,home,12080,165,Coppin St.,9,True,13,0,13,win,13 - 0,420724,251,2,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1423611,2015
04/22/2015,home,12080,393,UMES,9,True,5,2,3,win,5 - 2,421151,251,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423611,2015
04/22/2015,home,12080,393,UMES,9,True,8,7,1,win,8 - 7,421182,251,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1423611,2015
04/24/2015,away,12080,812,Xavier,9,True,4,17,-13,loss,4 - 17,421375,251,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1423611,2015
04/26/2015,away,12080,812,Xavier,9,True,4,1,3,win,4 - 1,422494,251,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1423611,2015
04/26/2015,away,12080,812,Xavier,9,True,2,1,1,win,2 - 1,422554,251,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423611,2015
04/29/2015,home,12080,726,Navy,9,True,5,8,-3,loss,5 - 8,423100,251,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1423611,2015
05/01/2015,home,12080,603,St. John's (NY),9,True,8,11,-3,loss,8 - 11,423372,251,2,4,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1423611,2015
05/02/2015,home,12080,603,St. John's (NY),9,True,1,4,-3,loss,1 - 4,423650,251,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1423611,2015
05/03/2015,home,12080,603,St. John's (NY),9,True,4,5,-1,loss,4 - 5,424206,251,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1423611,2015
05/08/2015,home,12080,87,Butler,9,True,3,6,-3,loss,3 - 6,424671,251,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
05/09/2015,home,12080,87,Butler,9,True,12,5,7,win,12 - 5,424905,251,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
05/10/2015,home,12080,87,Butler,9,True,15,12,3,win,15 - 12,425153,251,2,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1423611,2015
05/12/2015,away,12080,391,UMBC,9,True,1,4,-3,loss,1 - 4,425303,251,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1423611,2015
05/14/2015,away,12080,635,Seton Hall,9,True,1,2,-1,loss,1 - 2,425419,251,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1423611,2015
05/15/2015,away,12080,635,Seton Hall,9,True,5,6,-1,loss,5 - 6,425674,251,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
05/15/2015,away,12080,635,Seton Hall,9,True,5,2,3,win,5 - 2,425694,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
05/21/2015,home,12080,603,St. John's (NY),9,True,1,2,-1,loss,1 - 2,426100,251,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1423611,2015
05/22/2015,home,12080,635,Seton Hall,9,True,1,5,-4,loss,1 - 5,426188,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423611,2015
