date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/09/2013,home,11320,754,Washington St.,9,True,13,10,3,win,13 - 10,662491,706,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1307029,2013
03/10/2013,home,11320,754,Washington St.,10,True,4,3,1,win,4 - 3,662809,706,4,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1307029,2013
03/15/2013,away,11320,718,Tulane,9,True,3,2,1,win,3 - 2,663861,706,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307029,2013
03/16/2013,away,11320,718,Tulane,9,True,1,2,-1,loss,1 - 2,664231,706,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1307029,2013
03/17/2013,away,11320,718,Tulane,9,True,3,8,-5,loss,3 - 8,664821,706,4,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1307029,2013
03/20/2013,away,11320,574,Rice,9,True,5,11,-6,loss,5 - 11,665364,706,4,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1307029,2013
03/22/2013,home,11320,702,UT Arlington,9,True,9,2,7,win,9 - 2,665641,706,4,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1307029,2013
03/23/2013,home,11320,702,UT Arlington,9,True,6,7,-1,loss,6 - 7,665955,706,5,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1307029,2013
03/24/2013,home,11320,702,UT Arlington,9,True,2,15,-13,loss,2 - 15,666600,706,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1307029,2013
03/26/2013,home,11320,51,Baylor,9,True,5,3,2,win,5 - 3,666849,706,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1307029,2013
03/28/2013,home,11320,630,San Jose St.,9,True,4,12,-8,loss,4 - 12,667274,706,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1307029,2013
03/29/2013,home,11320,630,San Jose St.,9,True,7,11,-4,loss,7 - 11,667540,706,3,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1307029,2013
03/30/2013,home,11320,630,San Jose St.,9,True,14,8,6,win,14 - 8,668040,706,3,3,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1307029,2013
04/02/2013,away,11320,697,Texas A&M,9,True,4,11,-7,loss,4 - 11,668838,706,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1307029,2013
04/05/2013,away,11320,1356,Seattle U,9,True,8,1,7,win,8 - 1,669459,706,3,2,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1307029,2013
04/06/2013,away,11320,1356,Seattle U,9,True,8,4,4,win,8 - 4,669697,706,5,2,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1307029,2013
04/09/2013,home,11320,26172,A&M-Corpus Christi,9,True,12,5,7,win,12 - 5,671039,706,4,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1307029,2013
04/12/2013,away,11320,94,CSU Bakersfield,9,True,3,6,-3,loss,3 - 6,671553,706,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1307029,2013
04/13/2013,away,11320,94,CSU Bakersfield,9,True,1,10,-9,loss,1 - 10,671754,706,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307029,2013
04/14/2013,away,11320,94,CSU Bakersfield,9,True,5,6,-1,loss,5 - 6,672505,706,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1307029,2013
04/17/2013,away,11320,346,Lamar University,9,True,0,4,-4,loss,0 - 4,673279,706,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307029,2013
04/19/2013,home,11320,102,Sacramento St.,9,True,7,2,5,win,7 - 2,673548,706,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1307029,2013
04/20/2013,home,11320,102,Sacramento St.,9,True,1,12,-11,loss,1 - 12,673754,706,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307029,2013
04/21/2013,home,11320,102,Sacramento St.,9,True,8,5,3,win,8 - 5,674457,706,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1307029,2013
04/23/2013,away,11320,536,UTRGV,9,True,2,1,1,win,2 - 1,675073,706,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1307029,2013
04/26/2013,away,11320,1045,DBU,13,True,5,4,1,win,5 - 4,675680,706,6,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1307029,2013
04/27/2013,away,11320,1045,DBU,9,True,2,5,-3,loss,2 - 5,675965,706,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307029,2013
04/28/2013,away,11320,1045,DBU,9,True,7,2,5,win,7 - 2,676692,706,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1307029,2013
04/30/2013,home,11320,624,Sam Houston,9,True,1,2,-1,loss,1 - 2,677070,706,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1307029,2013
05/03/2013,home,11320,670,Texas St.,9,True,3,2,1,win,3 - 2,677531,706,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1307029,2013
05/04/2013,home,11320,670,Texas St.,11,True,8,13,-5,loss,8 - 13,677782,706,6,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1307029,2013
05/05/2013,home,11320,670,Texas St.,9,True,3,12,-9,loss,3 - 12,678241,706,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1307029,2013
05/10/2013,home,11320,472,New Mexico St.,9,True,9,4,5,win,9 - 4,678849,706,4,1,0,0,1,0,0,3,0,1,0,0,1,0,0,0,0,0,1307029,2013
05/11/2013,home,11320,472,New Mexico St.,9,True,6,5,1,win,6 - 5,679052,706,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1307029,2013
05/12/2013,home,11320,472,New Mexico St.,9,True,6,4,2,win,6 - 4,679301,706,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1307029,2013
05/14/2013,away,11320,51,Baylor,9,True,3,4,-1,loss,3 - 4,679442,706,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307029,2013
05/16/2013,away,11320,366,Louisiana Tech,9,True,4,0,4,win,4 - 0,679596,706,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307029,2013
05/17/2013,away,11320,366,Louisiana Tech,9,True,13,2,11,win,13 - 2,679784,706,5,1,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1307029,2013
05/18/2013,away,11320,366,Louisiana Tech,9,True,3,2,1,win,3 - 2,679988,706,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1307029,2013
05/22/2013,home,11320,102,Sacramento St.,14,True,3,2,1,win,3 - 2,680155,706,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1307029,2013
05/23/2013,home,11320,630,San Jose St.,9,True,13,3,10,win,13 - 3,680222,706,4,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1307029,2013
05/24/2013,home,11320,94,CSU Bakersfield,9,True,1,0,1,win,1 - 0,680306,706,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1307029,2013
05/26/2013,home,11320,1045,DBU,9,True,11,4,7,win,11 - 4,680449,706,5,3,0,2,1,0,0,2,0,0,0,0,1,0,1,0,0,0,1307029,2013
05/31/2013,away,11320,528,Oregon St.,9,True,4,5,-1,loss,4 - 5,680489,706,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1307029,2013
06/01/2013,home,11320,697,Texas A&M,9,True,1,6,-5,loss,1 - 6,680532,706,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1307029,2013
