date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,703,Texas,9,True,1,3,-2,loss,1 - 3,404822,574,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1316963,2015
02/14/2015,home,12080,703,Texas,9,True,10,9,1,win,10 - 9,405130,574,1,5,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1316963,2015
02/14/2015,home,12080,703,Texas,9,True,5,2,3,win,5 - 2,405251,574,1,4,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1316963,2015
02/15/2015,home,12080,703,Texas,10,True,3,4,-1,loss,3 - 4,405461,574,0,5,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1316963,2015
02/17/2015,home,12080,287,Houston Baptist,9,True,5,2,3,win,5 - 2,405552,574,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316963,2015
02/20/2015,away,12080,29,Arizona,9,True,8,5,3,win,8 - 5,405705,574,2,5,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1316963,2015
02/21/2015,away,12080,29,Arizona,9,True,6,7,-1,loss,6 - 7,405895,574,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1316963,2015
02/22/2015,away,12080,29,Arizona,10,True,6,4,2,win,6 - 4,406243,574,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316963,2015
02/25/2015,home,12080,676,SFA,9,True,13,1,12,win,13 - 1,406444,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316963,2015
02/27/2015,home,12080,674,Stanford,9,True,3,5,-2,loss,3 - 5,406558,574,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1316963,2015
02/28/2015,home,12080,674,Stanford,9,True,11,6,5,win,11 - 6,406804,574,3,2,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1316963,2015
