date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/26/2016,away,12360,2711,North Florida,9,True,2,1,1,win,2 - 1,293559,272,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1426482,2016
02/27/2016,away,12360,2711,North Florida,9,True,9,8,1,win,9 - 8,293806,272,1,5,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1426482,2016
02/28/2016,away,12360,2711,North Florida,9,True,3,2,1,win,3 - 2,294332,272,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1426482,2016
03/04/2016,away,12360,563,Radford,9,True,12,0,12,win,12 - 0,295064,272,2,4,2,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1426482,2016
03/05/2016,away,12360,563,Radford,9,True,3,1,2,win,3 - 1,295293,272,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1426482,2016
03/06/2016,away,12360,563,Radford,9,True,2,4,-2,loss,2 - 4,295857,272,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1426482,2016
03/09/2016,away,12360,127,Central Conn. St.,9,True,11,9,2,win,11 - 9,296543,272,2,4,2,1,0,0,0,1,2,0,0,0,1,0,1,0,0,0,1426482,2016
03/12/2016,away,12360,104,UC Santa Barbara,9,True,4,7,-3,loss,4 - 7,297613,272,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1426482,2016
03/12/2016,away,12360,104,UC Santa Barbara,9,True,1,2,-1,loss,1 - 2,297657,272,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1426482,2016
03/13/2016,away,12360,104,UC Santa Barbara,9,True,6,7,-1,loss,6 - 7,297818,272,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1426482,2016
03/16/2016,away,12360,381,Manhattan,9,True,8,3,5,win,8 - 3,298414,272,2,3,1,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,1426482,2016
03/18/2016,home,12360,14,UAlbany,9,True,7,6,1,win,7 - 6,298919,272,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1426482,2016
03/19/2016,home,12360,14,UAlbany,9,True,5,9,-4,loss,5 - 9,299162,272,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1426482,2016
03/19/2016,home,12360,14,UAlbany,9,True,6,3,3,win,6 - 3,299282,272,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1426482,2016
03/22/2016,away,12360,220,Fairfield,9,True,6,3,3,win,6 - 3,300108,272,1,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1426482,2016
03/23/2016,away,12360,81,Bryant,9,True,9,8,1,win,9 - 8,300278,272,1,3,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1426482,2016
03/24/2016,away,12360,739,Villanova,9,True,11,1,10,win,11 - 1,300459,272,2,5,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1426482,2016
03/25/2016,away,12360,739,Villanova,9,True,8,0,8,win,8 - 0,300713,272,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1426482,2016
03/26/2016,away,12360,739,Villanova,9,True,2,1,1,win,2 - 1,301120,272,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1426482,2016
03/29/2016,away,12360,285,Holy Cross,9,True,8,4,4,win,8 - 4,301821,272,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1426482,2016
03/30/2016,home,12360,813,Yale,9,True,15,8,7,win,15 - 8,302032,272,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1426482,2016
04/01/2016,away,12360,368,UMass Lowell,9,True,4,3,1,win,4 - 3,302508,272,0,3,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1426482,2016
04/01/2016,away,12360,368,UMass Lowell,9,True,5,6,-1,loss,5 - 6,302522,272,1,5,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1426482,2016
04/02/2016,away,12360,368,UMass Lowell,9,True,6,0,6,win,6 - 0,302651,272,2,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1426482,2016
04/06/2016,home,12360,164,UConn,9,True,4,3,1,win,4 - 3,303774,272,2,4,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1426482,2016
04/08/2016,home,12360,683,Stony Brook,9,True,0,9,-9,loss,0 - 9,304205,272,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1426482,2016
04/09/2016,home,12360,683,Stony Brook,9,True,9,5,4,win,9 - 5,304432,272,2,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1426482,2016
04/09/2016,home,12360,683,Stony Brook,9,True,0,2,-2,loss,0 - 2,304570,272,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1426482,2016
04/13/2016,away,12360,386,Marist,9,True,5,3,2,win,5 - 3,305620,272,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1426482,2016
04/14/2016,home,12360,562,Quinnipiac,9,True,5,7,-2,loss,5 - 7,305858,272,2,4,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1426482,2016
04/16/2016,away,12360,62,Binghamton,9,True,3,5,-2,loss,3 - 5,306954,272,0,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1426482,2016
04/16/2016,away,12360,62,Binghamton,9,True,1,12,-11,loss,1 - 12,306980,272,1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1426482,2016
04/17/2016,away,12360,62,Binghamton,9,True,9,10,-1,loss,9 - 10,307396,272,2,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1426482,2016
04/20/2016,home,12360,572,Rhode Island,9,True,14,13,1,win,14 - 13,307791,272,2,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1426482,2016
04/23/2016,home,12360,380,Maine,10,True,6,5,1,win,6 - 5,308520,272,0,4,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1426482,2016
04/23/2016,home,12360,380,Maine,9,True,4,1,3,win,4 - 1,308775,272,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1426482,2016
04/24/2016,home,12360,380,Maine,9,True,11,4,7,win,11 - 4,309152,272,2,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1426482,2016
04/26/2016,away,12360,562,Quinnipiac,9,True,11,5,6,win,11 - 5,309643,272,2,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1426482,2016
04/30/2016,away,12360,14,UAlbany,9,True,11,0,11,win,11 - 0,310586,272,3,4,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1426482,2016
04/30/2016,away,12360,14,UAlbany,9,True,6,1,5,win,6 - 1,310749,272,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1426482,2016
05/03/2016,away,12360,500,Northeastern,9,True,3,4,-1,loss,3 - 4,311339,272,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1426482,2016
05/07/2016,home,12360,725,Army West Point,9,True,4,3,1,win,4 - 3,312018,272,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1426482,2016
05/07/2016,home,12360,725,Army West Point,9,True,14,4,10,win,14 - 4,312119,272,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426482,2016
05/10/2016,home,12360,590,Sacred Heart,9,True,4,7,-3,loss,4 - 7,312693,272,1,5,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1426482,2016
05/13/2016,home,12360,368,UMass Lowell,9,True,23,6,17,win,23 - 6,313066,272,2,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1426482,2016
05/14/2016,home,12360,368,UMass Lowell,9,True,14,10,4,win,14 - 10,313221,272,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1426482,2016
05/14/2016,home,12360,368,UMass Lowell,9,True,17,4,13,win,17 - 4,313237,272,3,4,3,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,1426482,2016
05/17/2016,home,12360,127,Central Conn. St.,9,True,10,0,10,win,10 - 0,313497,272,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1426482,2016
05/18/2016,away,12360,572,Rhode Island,9,True,7,1,6,win,7 - 1,313547,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426482,2016
05/20/2016,away,12360,391,UMBC,10,True,6,7,-1,loss,6 - 7,313861,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426482,2016
05/20/2016,away,12360,391,UMBC,9,True,6,4,2,win,6 - 4,313870,272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426482,2016
05/21/2016,away,12360,391,UMBC,9,True,4,13,-9,loss,4 - 13,313997,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426482,2016
05/26/2016,home,12360,683,Stony Brook,10,True,7,6,1,win,7 - 6,314292,272,2,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1426482,2016
05/27/2016,home,12360,62,Binghamton,9,True,6,9,-3,loss,6 - 9,314373,272,1,4,1,0,0,0,1,3,0,0,1,0,1,0,0,0,0,0,1426482,2016
05/27/2016,home,12360,683,Stony Brook,9,True,2,3,-1,loss,2 - 3,314375,272,1,5,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1426482,2016
