R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,02/02/2024,home,16580,30124,Cedarville,9,True,9,4,5,win,4524967,1176,2322213,2024,2
2,4,2,0,1,7,1,2,0,1,0,0,0,0,0,0,1,0,0,02/03/2024,home,16580,30124,Cedarville,9,True,14,4,10,win,4525020,1176,2322213,2024,2
1,3,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,30124,Cedarville,9,True,5,1,4,win,4544758,1176,2322213,2024,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/07/2024,away,16580,30013,Lee,9,True,4,6,-2,loss,4525137,1176,2322213,2024,2
0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/09/2024,away,16580,1167,Lander,9,True,6,3,3,win,4525231,1176,2322213,2024,2
1,4,4,0,0,4,0,3,1,0,0,0,0,0,0,0,2,0,0,02/10/2024,away,16580,1167,Lander,9,True,13,5,8,win,5245202,1176,2322213,2024,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,1167,Lander,9,True,5,19,-14,loss,5245166,1176,2322213,2024,2
2,2,2,0,0,2,0,1,3,0,0,0,0,0,1,0,1,0,0,02/16/2024,away,16580,1199,Mars Hill,9,True,16,5,11,win,4525606,1176,2322213,2024,2
2,5,3,1,0,7,1,3,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,1199,Mars Hill,9,True,9,4,5,win,4525862,1176,2322213,2024,2
2,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,02/17/2024,away,16580,1199,Mars Hill,9,True,9,5,4,win,4542624,1176,2322213,2024,2
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,02/20/2024,away,16580,1072,Erskine,9,True,7,3,4,win,4526355,1176,2322213,2024,2
0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,02/23/2024,away,16580,1170,Lenoir-Rhyne,9,True,6,13,-7,loss,4526676,1176,2322213,2024,2
1,2,1,0,0,4,1,5,2,0,0,1,0,0,1,0,0,0,0,02/24/2024,away,16580,1170,Lenoir-Rhyne,9,True,16,12,4,win,4527026,1176,2322213,2024,2
3,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,1170,Lenoir-Rhyne,9,True,20,4,16,win,4543966,1176,2322213,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,02/27/2024,home,16580,332,Kentucky St.,9,True,5,4,1,win,4527682,1176,2322213,2024,2
0,5,2,0,0,2,0,2,0,0,0,0,3,0,1,0,0,0,0,03/02/2024,home,16580,30181,UVA Wise,9,True,11,6,5,win,5250767,1176,2322213,2024,2
0,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,30181,UVA Wise,9,True,2,3,-1,loss,5251084,1176,2322213,2024,2
2,3,2,0,0,5,1,2,1,0,0,0,0,1,0,0,0,0,1,03/03/2024,home,16580,30181,UVA Wise,8,True,4,8,-4,loss,5251085,1176,2322213,2024,2
1,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,1,03/06/2024,home,16580,30013,Lee,9,True,16,12,4,win,4529106,1176,2322213,2024,2
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/08/2024,away,16580,1174,Limestone,9,True,12,0,12,win,4529456,1176,2322213,2024,2
