R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,away,16340,12810,Northeastern St.,9,True,0,10,-10,loss,2390435,30120,2829587,2023,2
1,6,3,1,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,02/18/2023,away,16340,12810,Northeastern St.,10,True,8,7,1,win,2390685,30120,2829587,2023,2
0,3,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,02/19/2023,away,16340,12810,Northeastern St.,9,True,4,10,-6,loss,2390928,30120,2829587,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,home,16340,1433,Wayne St. (NE),9,True,2,7,-5,loss,2391861,30120,2829587,2023,2
1,5,4,1,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,1433,Wayne St. (NE),9,True,21,2,19,win,2408747,30120,2829587,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/26/2023,home,16340,1433,Wayne St. (NE),9,True,10,0,10,win,2392155,30120,2829587,2023,2
3,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,03/03/2023,home,16340,54,Bemidji St.,9,True,11,8,3,win,2392738,30120,2829587,2023,2
0,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,03/04/2023,home,16340,54,Bemidji St.,9,True,5,4,1,win,2393201,30120,2829587,2023,2
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,54,Bemidji St.,9,True,17,6,11,win,2408656,30120,2829587,2023,2
3,3,2,0,0,5,1,4,2,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,54,Bemidji St.,9,True,17,3,14,win,2393602,30120,2829587,2023,2
0,3,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,03/08/2023,home,16340,728,Upper Iowa,9,True,13,4,9,win,2423677,30120,2829587,2023,2
0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,03/08/2023,home,16340,728,Upper Iowa,9,True,9,4,5,win,2423687,30120,2829587,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,435,Missouri S&T,9,True,7,4,3,win,2423869,30120,2829587,2023,2
1,3,3,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,435,Missouri S&T,9,True,2,0,2,win,2423879,30120,2829587,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/12/2023,home,16340,435,Missouri S&T,8,True,8,7,1,win,2424189,30120,2829587,2023,2
3,3,2,0,0,5,1,3,0,1,0,0,0,0,0,0,1,0,0,03/12/2023,home,16340,435,Missouri S&T,9,True,15,7,8,win,2424195,30120,2829587,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,03/15/2023,away,16340,728,Upper Iowa,9,True,6,16,-10,loss,2395639,30120,2829587,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,1057,Drury,9,True,0,17,-17,loss,2395967,30120,2829587,2023,2
5,5,3,0,1,8,1,6,1,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,1057,Drury,9,True,19,0,19,win,2396325,30120,2829587,2023,2
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,1057,Drury,9,True,1,7,-6,loss,2409377,30120,2829587,2023,2
0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,03/19/2023,away,16340,1057,Drury,9,True,5,12,-7,loss,2396675,30120,2829587,2023,2
0,4,1,0,0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,03/21/2023,home,16340,9013,Missouri Western,9,True,8,4,4,win,2397022,30120,2829587,2023,2
1,4,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,03/24/2023,home,16340,436,Mo.-St. Louis,9,True,7,11,-4,loss,2397486,30120,2829587,2023,2
1,3,1,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,436,Mo.-St. Louis,9,True,11,8,3,win,2397901,30120,2829587,2023,2
2,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,03/25/2023,home,16340,436,Mo.-St. Louis,9,True,10,9,1,win,2410479,30120,2829587,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,03/26/2023,home,16340,436,Mo.-St. Louis,9,True,3,1,2,win,2398264,30120,2829587,2023,2
2,3,2,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,03/29/2023,away,16340,9013,Missouri Western,9,True,9,3,6,win,2398688,30120,2829587,2023,2
1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,home,16340,1071,Emporia St.,9,True,6,9,-3,loss,2427574,30120,2829587,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,04/06/2023,away,16340,354,Lewis,9,True,2,7,-5,loss,2400245,30120,2829587,2023,2
0,4,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,04/07/2023,away,16340,354,Lewis,9,True,6,7,-1,loss,2400501,30120,2829587,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,354,Lewis,9,True,3,6,-3,loss,2409770,30120,2829587,2023,2
1,4,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,354,Lewis,9,True,5,6,-1,loss,2400923,30120,2829587,2023,2
1,5,2,1,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,04/14/2023,away,16340,309,UIndy,9,True,17,3,14,win,2429241,30120,2829587,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,309,UIndy,9,True,3,8,-5,loss,2428834,30120,2829587,2023,2
2,5,2,1,0,6,1,1,0,0,0,0,2,0,0,0,0,0,0,04/15/2023,away,16340,309,UIndy,8,True,13,6,7,win,2402265,30120,2829587,2023,2
2,5,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,309,UIndy,9,True,9,13,-4,loss,2409112,30120,2829587,2023,2
1,4,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,0,04/18/2023,home,16340,507,Northwest Mo. St.,9,True,13,1,12,win,2402968,30120,2829587,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/21/2023,home,16340,1328,Rockhurst,9,True,3,2,1,win,2403489,30120,2829587,2023,2
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,1328,Rockhurst,9,True,4,2,2,win,2403866,30120,2829587,2023,2
0,3,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,04/22/2023,home,16340,1328,Rockhurst,12,True,2,5,-3,loss,2411495,30120,2829587,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2023,home,16340,1328,Rockhurst,9,True,9,4,5,win,2404227,30120,2829587,2023,2
1,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/25/2023,away,16340,507,Northwest Mo. St.,9,True,6,13,-7,loss,2404410,30120,2829587,2023,2
1,3,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,04/28/2023,away,16340,395,Maryville (MO),9,True,4,10,-6,loss,2404834,30120,2829587,2023,2
1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,395,Maryville (MO),9,True,7,5,2,win,2431984,30120,2829587,2023,2
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,395,Maryville (MO),9,True,4,3,1,win,2405315,30120,2829587,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2023,away,16340,395,Maryville (MO),9,True,4,18,-14,loss,2405586,30120,2829587,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,05/05/2023,home,16340,2755,Southwest Baptist,9,True,18,3,15,win,2406203,30120,2829587,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/06/2023,home,16340,2755,Southwest Baptist,9,True,3,1,2,win,2406410,30120,2829587,2023,2
0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,05/06/2023,home,16340,2755,Southwest Baptist,9,True,3,8,-5,loss,2411722,30120,2829587,2023,2
1,3,1,0,0,4,1,2,0,0,0,1,1,0,0,0,0,0,0,05/07/2023,home,16340,2755,Southwest Baptist,9,True,12,22,-10,loss,2406652,30120,2829587,2023,2
1,4,1,0,1,3,0,0,1,0,0,1,1,0,0,0,0,0,0,05/11/2023,away,16340,30050,Ill. Springfield,9,True,13,3,10,win,2434026,30120,2829587,2023,2
0,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,05/12/2023,neutral,16340,1057,Drury,9,True,4,12,-8,loss,2434793,30120,2829587,2023,2
1,7,3,0,1,5,0,1,0,0,0,0,2,0,0,0,0,0,0,05/13/2023,neutral,16340,395,Maryville (MO),14,True,9,11,-2,loss,2434962,30120,2829587,2023,2
