R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/01/2023,home,16340,1199,Mars Hill,9,True,14,7,7,win,2389631,1000,2812706,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2023,away,16340,11276,USC Aiken,9,True,2,8,-6,loss,2389722,1000,2812706,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/04/2023,away,16340,11276,USC Aiken,9,True,4,5,-1,loss,2389809,1000,2812706,2023,2
0,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,02/05/2023,away,16340,11276,USC Aiken,9,True,4,5,-1,loss,2389864,1000,2812706,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,02/07/2023,home,16340,0,Milligan,9,True,4,3,1,win,2389888,1000,2812706,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/08/2023,away,16340,12830,Tusculum,9,True,4,10,-6,loss,2389902,1000,2812706,2023,2
1,2,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,02/13/2023,away,16340,766,West Ga.,9,True,7,13,-6,loss,2418293,1000,2812706,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,home,16340,216,Emory & Henry,9,True,15,4,11,win,2390663,1000,2812706,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/21/2023,away,16340,30013,Lee,9,True,4,6,-2,loss,2391146,1000,2812706,2023,2
1,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,02/25/2023,away,16340,106,California (PA),9,True,8,6,2,win,2391641,1000,2812706,2023,2
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,02/26/2023,away,16340,106,California (PA),9,True,3,4,-1,loss,2392018,1000,2812706,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/28/2023,home,16340,30154,Young Harris,9,True,7,10,-3,loss,2392391,1000,2812706,2023,2
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,1199,Mars Hill,15,True,5,7,-2,loss,2393139,1000,2812706,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,1199,Mars Hill,8,True,4,3,1,win,2408541,1000,2812706,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,1199,Mars Hill,9,True,4,2,2,win,2423123,1000,2812706,2023,2
0,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,12830,Tusculum,9,True,13,0,13,win,2394050,1000,2812706,2023,2
1,3,1,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,30181,UVA Wise,9,True,9,5,4,win,2394345,1000,2812706,2023,2
1,4,2,0,0,2,0,2,0,1,0,0,1,1,0,0,0,0,1,03/11/2023,home,16340,30181,UVA Wise,9,True,15,11,4,win,2394720,1000,2812706,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,30181,UVA Wise,9,True,8,7,1,win,2407956,1000,2812706,2023,2
0,4,2,0,0,2,0,2,0,0,0,0,2,0,1,0,0,0,0,03/14/2023,home,16340,30013,Lee,9,True,5,14,-9,loss,2395449,1000,2812706,2023,2
