date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,575,Richmond,9,True,4,3,1,win,4 - 3,85348,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995425,2018
02/17/2018,away,12973,141,The Citadel,9,True,8,3,5,win,8 - 3,85528,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995425,2018
02/18/2018,home,12973,248,George Mason,9,True,15,8,7,win,15 - 8,85901,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995425,2018
02/20/2018,home,12973,202,Eastern Ky.,9,True,4,2,2,win,4 - 2,86117,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995425,2018
02/23/2018,home,12973,817,Youngstown St.,9,True,11,0,11,win,11 - 0,86320,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995425,2018
02/24/2018,home,12973,817,Youngstown St.,9,True,8,1,7,win,8 - 1,86564,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995425,2018
02/25/2018,home,12973,817,Youngstown St.,9,True,12,2,10,win,12 - 2,86967,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995425,2018
02/27/2018,home,12973,812,Xavier,9,True,6,4,2,win,6 - 4,87321,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995425,2018
03/02/2018,home,12973,769,Western Caro.,9,True,16,4,12,win,16 - 4,87632,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995425,2018
03/03/2018,home,12973,769,Western Caro.,9,True,8,7,1,win,8 - 7,87847,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995425,2018
