R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,1000,Carson-Newman,9,True,1,3,-2,loss,5245871,30124,2807029,2024,2
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,1000,Carson-Newman,9,True,17,13,4,win,5246100,30124,2807029,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,591,Saginaw Valley,9,True,3,4,-1,loss,4526995,30124,2807029,2024,2
0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,591,Saginaw Valley,9,True,2,3,-1,loss,4543947,30124,2807029,2024,2
1,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,30013,Lee,9,True,10,20,-10,loss,4544008,30124,2807029,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,away,16580,30013,Lee,9,True,1,8,-7,loss,4529441,30124,2807029,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,1079,Findlay,9,True,1,11,-10,loss,4542745,30124,2807029,2024,2
0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,1079,Findlay,9,True,8,34,-26,loss,4543755,30124,2807029,2024,2
1,3,1,1,0,2,0,0,1,0,0,0,2,0,0,0,1,0,0,03/26/2024,home,16580,1402,Thomas More,9,True,6,10,-4,loss,4533373,30124,2807029,2024,2
1,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,1403,Tiffin,9,True,13,12,1,win,4544482,30124,2807029,2024,2
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,1403,Tiffin,9,True,2,9,-7,loss,4543385,30124,2807029,2024,2
2,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,806,Wittenberg,9,True,7,18,-11,loss,4536204,30124,2807029,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,30119,Ohio Dominican,9,True,6,4,2,win,4536990,30124,2807029,2024,2
1,3,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,30119,Ohio Dominican,9,True,9,8,1,win,4545164,30124,2807029,2024,2
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,04/16/2024,home,16580,1402,Thomas More,9,True,6,3,3,win,4537765,30124,2807029,2024,2
0,3,1,1,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,04/16/2024,home,16580,1402,Thomas More,9,True,5,8,-3,loss,4545201,30124,2807029,2024,2
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,30002,Trevecca Nazarene,9,True,1,7,-6,loss,4538221,30124,2807029,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,04/19/2024,away,16580,30002,Trevecca Nazarene,9,True,0,3,-3,loss,4546365,30124,2807029,2024,2
0,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,30002,Trevecca Nazarene,9,True,8,6,2,win,4538495,30124,2807029,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/20/2024,away,16580,30002,Trevecca Nazarene,9,True,5,11,-6,loss,4545228,30124,2807029,2024,2
0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,home,16580,30119,Ohio Dominican,9,True,2,11,-9,loss,4536721,30124,2807029,2024,2
1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,04/23/2024,home,16580,30119,Ohio Dominican,9,True,10,8,2,win,4546250,30124,2807029,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2024,away,16580,2746,Lake Erie,9,True,3,1,2,win,5284840,30124,2807029,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,04/26/2024,away,16580,2746,Lake Erie,9,True,4,6,-2,loss,4539680,30124,2807029,2024,2
2,5,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,04/26/2024,away,16580,2746,Lake Erie,9,True,21,11,10,win,4546233,30124,2807029,2024,2
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2024,home,16580,333,Ky. Wesleyan,9,True,4,7,-3,loss,4540826,30124,2807029,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,05/02/2024,home,16580,333,Ky. Wesleyan,9,True,2,5,-3,loss,4545463,30124,2807029,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/03/2024,home,16580,333,Ky. Wesleyan,9,True,6,5,1,win,4545888,30124,2807029,2024,2
