date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,164,UConn,9,True,2,3,-1,loss,2 - 3,4705575,367,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1995412,2019
02/16/2019,home,14781,164,UConn,9,True,12,2,10,win,12 - 2,4707356,367,2,3,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,1995412,2019
02/17/2019,home,14781,164,UConn,9,True,3,8,-5,loss,3 - 8,4707358,367,0,2,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1995412,2019
02/19/2019,home,14781,202,Eastern Ky.,9,True,5,1,4,win,5 - 1,4709681,367,1,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1995412,2019
02/22/2019,home,14781,80,Brown,9,True,7,0,7,win,7 - 0,4711780,367,4,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1995412,2019
02/22/2019,home,14781,80,Brown,10,True,5,4,1,win,5 - 4,4712165,367,1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1995412,2019
02/23/2019,home,14781,80,Brown,9,True,13,2,11,win,13 - 2,4714351,367,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1995412,2019
02/26/2019,home,14781,812,Xavier,10,True,4,5,-1,loss,4 - 5,4716501,367,2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1995412,2019
03/01/2019,home,14781,317,James Madison,9,True,5,0,5,win,5 - 0,4718836,367,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1995412,2019
03/02/2019,home,14781,317,James Madison,9,True,11,1,10,win,11 - 1,4720130,367,1,4,1,0,1,3,0,1,0,0,0,0,0,0,0,0,2,0,1995412,2019
03/02/2019,home,14781,317,James Madison,9,True,1,0,1,win,1 - 0,4720096,367,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1995412,2019
03/06/2019,home,14781,444,Morehead St.,9,True,10,9,1,win,10 - 9,4724776,367,2,5,3,1,0,4,0,2,0,0,0,0,1,0,0,0,1,0,1995412,2019
