date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,1045,DBU,9,True,8,3,5,win,8 - 3,205809,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
02/18/2017,away,12560,1045,DBU,9,True,0,11,-11,loss,0 - 11,206023,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
02/19/2017,away,12560,1045,DBU,9,True,4,12,-8,loss,4 - 12,206419,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
02/21/2017,home,12560,402,McNeese,9,True,4,32,-28,loss,4 - 32,206751,498,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1871162,2017
02/24/2017,home,12560,659,Southern Ill.,11,True,4,3,1,win,4 - 3,207005,498,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
02/25/2017,home,12560,659,Southern Ill.,9,True,0,9,-9,loss,0 - 9,207287,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
02/26/2017,home,12560,659,Southern Ill.,9,True,6,2,4,win,6 - 2,207762,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
02/28/2017,away,12560,314,Jackson St.,9,True,10,2,8,win,10 - 2,208068,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/01/2017,away,12560,402,McNeese,9,True,5,14,-9,loss,5 - 14,208121,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/03/2017,away,12560,8,Alabama,9,True,3,4,-1,loss,3 - 4,208269,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/04/2017,away,12560,8,Alabama,9,True,2,6,-4,loss,2 - 6,208527,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/05/2017,away,12560,8,Alabama,9,True,3,10,-7,loss,3 - 10,209024,498,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1871162,2017
03/07/2017,away,12560,31,Arkansas,9,True,3,12,-9,loss,3 - 12,209528,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/08/2017,away,12560,31,Arkansas,9,True,2,11,-9,loss,2 - 11,209719,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/10/2017,away,12560,9,UAB,9,True,3,4,-1,loss,3 - 4,210116,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/12/2017,away,12560,9,UAB,10,True,2,3,-1,loss,2 - 3,211120,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/12/2017,away,12560,9,UAB,9,True,3,4,-1,loss,3 - 4,211103,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/15/2017,home,12560,314,Jackson St.,9,True,0,2,-2,loss,0 - 2,211495,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/18/2017,away,12560,30,Arkansas St.,9,True,5,3,2,win,5 - 3,212437,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/18/2017,away,12560,30,Arkansas St.,9,True,6,12,-6,loss,6 - 12,212447,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/19/2017,away,12560,30,Arkansas St.,9,True,3,8,-5,loss,3 - 8,212552,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/21/2017,home,12560,261,Grambling,9,True,7,1,6,win,7 - 1,213036,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/24/2017,home,12560,32,Little Rock,9,True,1,5,-4,loss,1 - 5,213499,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/25/2017,home,12560,32,Little Rock,9,True,6,4,2,win,6 - 4,213834,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/26/2017,home,12560,32,Little Rock,9,True,7,1,6,win,7 - 1,214476,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/28/2017,away,12560,366,Louisiana Tech,9,True,3,12,-9,loss,3 - 12,214866,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
03/31/2017,away,12560,253,Ga. Southern,9,True,3,9,-6,loss,3 - 9,215343,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/01/2017,away,12560,253,Ga. Southern,9,True,5,4,1,win,5 - 4,215543,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/02/2017,away,12560,253,Ga. Southern,9,True,0,9,-9,loss,0 - 9,216129,498,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/04/2017,home,12560,508,Northwestern St.,9,True,2,11,-9,loss,2 - 11,216696,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/05/2017,away,12560,508,Northwestern St.,9,True,4,5,-1,loss,4 - 5,217010,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/07/2017,home,12560,646,South Alabama,9,True,2,14,-12,loss,2 - 14,217164,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/08/2017,home,12560,646,South Alabama,9,True,1,4,-3,loss,1 - 4,217382,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/09/2017,home,12560,646,South Alabama,9,True,3,8,-5,loss,3 - 8,218122,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/13/2017,away,12560,670,Texas St.,9,True,6,5,1,win,6 - 5,219108,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/14/2017,away,12560,670,Texas St.,9,True,5,9,-4,loss,5 - 9,219370,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/15/2017,away,12560,670,Texas St.,9,True,4,7,-3,loss,4 - 7,219867,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/18/2017,away,12560,261,Grambling,9,True,4,3,1,win,4 - 3,220678,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/21/2017,home,12560,702,UT Arlington,9,True,4,6,-2,loss,4 - 6,221255,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/22/2017,home,12560,702,UT Arlington,9,True,2,10,-8,loss,2 - 10,221510,498,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/23/2017,home,12560,702,UT Arlington,9,True,3,10,-7,loss,3 - 10,222150,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/28/2017,away,12560,254,Georgia St.,9,True,4,3,1,win,4 - 3,223092,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/29/2017,away,12560,254,Georgia St.,11,True,3,4,-1,loss,3 - 4,223495,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
04/30/2017,away,12560,254,Georgia St.,9,True,1,6,-5,loss,1 - 6,224062,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
05/02/2017,away,12560,433,Ole Miss,9,True,7,21,-14,loss,7 - 21,224423,498,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1871162,2017
05/03/2017,away,12560,433,Ole Miss,9,True,3,5,-2,loss,3 - 5,224547,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
05/05/2017,home,12560,149,Coastal Carolina,12,True,5,7,-2,loss,5 - 7,224822,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
05/06/2017,home,12560,149,Coastal Carolina,9,True,5,10,-5,loss,5 - 10,225043,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
05/07/2017,home,12560,149,Coastal Carolina,9,True,1,8,-7,loss,1 - 8,225481,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
05/12/2017,away,12560,716,Troy,9,True,1,9,-8,loss,1 - 9,226066,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
05/13/2017,away,12560,716,Troy,9,True,9,10,-1,loss,9 - 10,226318,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
05/14/2017,away,12560,716,Troy,9,True,3,8,-5,loss,3 - 8,226523,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
05/18/2017,home,12560,671,Louisiana,9,True,2,16,-14,loss,2 - 16,226795,498,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1871162,2017
05/19/2017,home,12560,671,Louisiana,9,True,3,5,-2,loss,3 - 5,226970,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
05/20/2017,home,12560,671,Louisiana,9,True,3,6,-3,loss,3 - 6,227178,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871162,2017
