R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,302,UIC,9,True,5,4,1,win,205976,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,17,Alcorn,9,True,3,11,-8,loss,206273,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,474,New Orleans,9,True,0,14,-14,loss,206410,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,302,UIC,9,True,1,6,-5,loss,206666,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,2743,UIW,9,True,1,11,-10,loss,206849,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,536,UTRGV,9,True,1,6,-5,loss,206942,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,536,UTRGV,9,True,0,4,-4,loss,207340,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,536,UTRGV,9,True,3,10,-7,loss,207430,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,536,UTRGV,9,True,0,11,-11,loss,207697,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,697,Texas A&M,9,True,2,9,-7,loss,208040,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,402,McNeese,9,True,7,16,-9,loss,208255,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,402,McNeese,9,True,9,12,-3,loss,208917,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,402,McNeese,9,True,2,7,-5,loss,208931,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,0,Arlington Baptist,9,True,4,3,1,win,209623,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,0,Arlington Baptist,9,True,4,1,3,win,209627,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,288,Houston,9,True,0,8,-8,loss,209728,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,699,Texas Southern,9,True,4,6,-2,loss,210157,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,699,Texas Southern,9,True,3,2,1,win,211098,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,699,Texas Southern,9,True,0,8,-8,loss,211112,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,346,Lamar University,9,True,7,15,-8,loss,211315,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,26172,A&M-Corpus Christi,9,True,5,11,-6,loss,211476,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,665,Southern U.,9,True,5,6,-1,loss,211797,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,665,Southern U.,9,True,14,6,8,win,212107,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,665,Southern U.,9,True,8,6,2,win,212598,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,0,Jarvis Christian,9,True,8,7,1,win,213090,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,0,Jarvis Christian,9,True,2,5,-3,loss,213104,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,2678,Ark.-Pine Bluff,9,True,10,13,-3,loss,213470,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,2678,Ark.-Pine Bluff,9,True,6,7,-1,loss,213819,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,2678,Ark.-Pine Bluff,9,True,8,3,5,win,214455,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,0,Huston-Tillotson,9,True,9,0,9,win,214888,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,0,Huston-Tillotson,9,True,12,11,1,win,214895,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,261,Grambling,9,True,1,6,-5,loss,215276,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,261,Grambling,9,True,10,0,10,win,215932,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,261,Grambling,9,True,7,5,2,win,215977,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,670,Texas St.,9,True,1,10,-9,loss,216666,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,706,UTSA,9,True,6,5,1,win,216857,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,699,Texas Southern,9,True,0,3,-3,loss,219439,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,699,Texas Southern,9,True,4,8,-4,loss,219916,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,699,Texas Southern,9,True,6,8,-2,loss,220420,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,508,Northwestern St.,9,True,1,16,-15,loss,220857,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,665,Southern U.,9,True,15,13,2,win,221219,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,665,Southern U.,9,True,3,1,2,win,221491,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,665,Southern U.,9,True,3,1,2,win,222116,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,2743,UIW,9,True,4,17,-13,loss,222759,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,2678,Ark.-Pine Bluff,9,True,5,10,-5,loss,223406,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,2678,Ark.-Pine Bluff,9,True,9,4,5,win,223456,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,2678,Ark.-Pine Bluff,9,True,12,9,3,win,223532,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,1045,DBU,9,True,0,10,-10,loss,224519,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,261,Grambling,11,True,7,12,-5,loss,224802,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,261,Grambling,9,True,2,10,-8,loss,225023,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,261,Grambling,9,True,1,14,-13,loss,225630,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/09/2017,away,12560,51,Baylor,9,True,2,15,-13,loss,225786,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2017,away,12560,51,Baylor,9,True,1,18,-17,loss,225861,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2017,neutral,12560,7,Alabama St.,9,True,5,13,-8,loss,226717,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,261,Grambling,9,True,8,6,2,win,226864,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,17,Alcorn,9,True,4,3,1,win,227032,553,1767855,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,7,Alabama St.,9,True,3,25,-22,loss,227034,553,1767855,2017
