R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,30075,Mary,9,True,7,5,2,win,2407837,1009,2670214,2023,2
1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,9013,Missouri Western,9,True,13,8,5,win,2421576,1009,2670214,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,9012,Mo. Southern St.,9,True,3,6,-3,loss,2394921,1009,2670214,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,home,16340,12810,Northeastern St.,9,True,10,7,3,win,2395316,1009,2670214,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,home,16340,9011,Fort Hays St.,9,True,11,4,7,win,2396021,1009,2670214,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/18/2023,home,16340,9011,Fort Hays St.,9,True,2,9,-7,loss,2396504,1009,2670214,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,home,16340,9011,Fort Hays St.,9,True,0,2,-2,loss,2396776,1009,2670214,2023,2
2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,30179,Okla. Christian,8,True,26,7,19,win,2400032,1009,2670214,2023,2
1,3,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,8744,Southwestern Okla.,9,True,13,9,4,win,2402970,1009,2670214,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,04/21/2023,away,16340,130,Central Mo.,9,True,4,5,-1,loss,2403462,1009,2670214,2023,2
