date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,676,SFA,9,True,2,4,-2,loss,2 - 4,4705783,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
02/16/2019,away,14781,676,SFA,9,True,11,2,9,win,11 - 2,4708168,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
02/17/2019,away,14781,676,SFA,9,True,7,6,1,win,7 - 6,4707949,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
02/20/2019,away,14781,433,Ole Miss,9,True,3,15,-12,loss,3 - 15,4710696,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
02/24/2019,home,14781,735,Valparaiso,11,True,7,6,1,win,7 - 6,4715646,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
02/24/2019,home,14781,735,Valparaiso,9,True,7,1,6,win,7 - 1,4715212,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
02/25/2019,home,14781,735,Valparaiso,9,True,4,1,3,win,4 - 1,4715868,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
02/26/2019,home,14781,432,Mississippi Val.,9,True,4,2,2,win,4 - 2,4716594,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
02/27/2019,home,14781,432,Mississippi Val.,9,True,10,0,10,win,10 - 0,4717881,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/01/2019,away,14781,366,Louisiana Tech,9,True,4,9,-5,loss,4 - 9,4719370,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/02/2019,away,14781,366,Louisiana Tech,9,True,4,5,-1,loss,4 - 5,4720989,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/02/2019,away,14781,366,Louisiana Tech,9,True,6,8,-2,loss,6 - 8,4721001,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/05/2019,away,14781,1004,Central Ark.,9,True,9,6,3,win,9 - 6,4723962,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/08/2019,home,14781,669,Missouri St.,9,True,14,2,12,win,14 - 2,4727079,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/10/2019,home,14781,669,Missouri St.,9,True,16,4,12,win,16 - 4,4730178,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/10/2019,home,14781,669,Missouri St.,9,True,6,4,2,win,6 - 4,4730162,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/12/2019,away,14781,434,Missouri,9,True,1,16,-15,loss,1 - 16,4732387,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/13/2019,away,14781,434,Missouri,9,True,4,14,-10,loss,4 - 14,4733764,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/15/2019,away,14781,716,Troy,9,True,9,3,6,win,9 - 3,4735857,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/16/2019,away,14781,716,Troy,9,True,10,6,4,win,10 - 6,4737683,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/17/2019,away,14781,716,Troy,9,True,10,4,6,win,10 - 4,4738997,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/22/2019,home,14781,646,South Alabama,9,True,6,0,6,win,6 - 0,4744309,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/23/2019,home,14781,646,South Alabama,9,True,6,11,-5,loss,6 - 11,4746730,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/24/2019,home,14781,646,South Alabama,9,True,8,1,7,win,8 - 1,4746729,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/26/2019,away,14781,654,Southeast Mo. St.,9,True,11,2,9,win,11 - 2,4749517,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/29/2019,away,14781,149,Coastal Carolina,9,True,4,2,2,win,4 - 2,4752085,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/30/2019,away,14781,149,Coastal Carolina,9,True,0,6,-6,loss,0 - 6,4753903,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
03/30/2019,away,14781,149,Coastal Carolina,9,True,7,3,4,win,7 - 3,4753904,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
04/02/2019,home,14781,659,Southern Ill.,9,True,3,4,-1,loss,3 - 4,4756689,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
04/03/2019,home,14781,404,Memphis,9,True,4,7,-3,loss,4 - 7,4758144,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
04/05/2019,away,14781,671,Louisiana,9,True,12,6,6,win,12 - 6,4763014,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
04/06/2019,away,14781,671,Louisiana,9,True,5,14,-9,loss,5 - 14,4761484,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
04/06/2019,away,14781,671,Louisiana,9,True,1,6,-5,loss,1 - 6,4761838,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
04/09/2019,home,14781,1004,Central Ark.,9,True,6,4,2,win,6 - 4,4764473,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119895,2019
