date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,305,Indiana St.,9,True,0,4,-4,loss,0 - 4,5010530,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
02/20/2021,home,15580,305,Indiana St.,9,True,8,2,6,win,8 - 2,5003598,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
02/21/2021,home,15580,305,Indiana St.,9,True,10,1,9,win,10 - 1,5005569,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
02/23/2021,away,15580,316,Jacksonville,9,True,7,2,5,win,7 - 2,5006519,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
02/26/2021,away,15580,234,Florida St.,9,True,1,0,1,win,1 - 0,5008657,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
02/27/2021,away,15580,234,Florida St.,9,True,7,2,5,win,7 - 2,5010582,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
02/28/2021,away,15580,234,Florida St.,13,True,9,7,2,win,9 - 7,5011463,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/05/2021,away,15580,193,Duke,9,True,1,3,-2,loss,1 - 3,5015117,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/06/2021,away,15580,193,Duke,9,True,1,8,-7,loss,1 - 8,5016557,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/07/2021,away,15580,193,Duke,9,True,5,4,1,win,5 - 4,5018170,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/12/2021,away,15580,255,Georgia Tech,9,True,11,9,2,win,11 - 9,5024873,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/13/2021,away,15580,255,Georgia Tech,9,True,3,5,-2,loss,3 - 5,5024825,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/14/2021,away,15580,255,Georgia Tech,9,True,18,12,6,win,18 - 12,5025637,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/20/2021,away,15580,746,Virginia,9,True,2,1,1,win,2 - 1,5030838,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/21/2021,away,15580,746,Virginia,9,True,6,2,4,win,6 - 2,5032791,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/22/2021,away,15580,746,Virginia,9,True,4,10,-6,loss,4 - 10,5034175,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/24/2021,home,15580,83,Bucknell,9,True,17,9,8,win,17 - 9,5036106,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/26/2021,home,15580,742,Virginia Tech,9,True,1,5,-4,loss,1 - 5,5037113,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/27/2021,home,15580,742,Virginia Tech,9,True,4,8,-4,loss,4 - 8,5039185,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
03/28/2021,home,15580,742,Virginia Tech,9,True,4,8,-4,loss,4 - 8,5040738,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/03/2021,home,15580,513,Notre Dame,9,True,1,4,-3,loss,1 - 4,5047646,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/04/2021,home,15580,513,Notre Dame,9,True,3,2,1,win,3 - 2,5047633,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/05/2021,home,15580,513,Notre Dame,9,True,5,11,-6,loss,5 - 11,5048539,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/06/2021,home,15580,768,West Virginia,9,True,5,1,4,win,5 - 1,5048506,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/09/2021,home,15580,415,Miami (FL),9,True,12,6,6,win,12 - 6,5050785,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/10/2021,home,15580,415,Miami (FL),9,True,6,4,2,win,6 - 4,5052406,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/11/2021,home,15580,415,Miami (FL),9,True,12,5,7,win,12 - 5,5053650,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/13/2021,home,15580,28600,Lipscomb,9,True,9,6,3,win,9 - 6,5055555,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/17/2021,home,15580,457,North Carolina,9,True,6,2,4,win,6 - 2,5061028,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/17/2021,home,15580,457,North Carolina,9,True,3,2,1,win,3 - 2,5061035,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
04/18/2021,home,15580,457,North Carolina,9,True,9,10,-1,loss,9 - 10,5060598,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/05/2021,away,15580,768,West Virginia,9,True,2,8,-6,loss,2 - 8,5073899,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/07/2021,home,15580,67,Boston College,9,True,4,1,3,win,4 - 1,5074790,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/08/2021,home,15580,67,Boston College,9,True,4,3,1,win,4 - 3,5075378,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/08/2021,home,15580,67,Boston College,9,True,2,6,-4,loss,2 - 6,5075905,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/14/2021,home,15580,490,NC State,9,True,2,3,-1,loss,2 - 3,5078225,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/15/2021,home,15580,490,NC State,9,True,7,9,-2,loss,7 - 9,5079043,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/16/2021,home,15580,490,NC State,9,True,3,10,-7,loss,3 - 10,5079116,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/20/2021,away,15580,749,Wake Forest,9,True,1,6,-5,loss,1 - 6,5080048,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/21/2021,away,15580,749,Wake Forest,9,True,5,12,-7,loss,5 - 12,5080511,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/22/2021,away,15580,749,Wake Forest,9,True,2,10,-8,loss,2 - 10,5081015,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/25/2021,home,15580,457,North Carolina,9,True,5,3,2,win,5 - 3,5081720,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
05/27/2021,home,15580,490,NC State,9,True,2,3,-1,loss,2 - 3,5082041,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475177,2021
