R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,02/16/2018,away,12973,365,LSU,9,True,6,7,-1,loss,85216,513,1991593,2018
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2018,away,12973,365,LSU,9,True,10,5,5,win,85439,513,1991593,2018
0,3,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,02/18/2018,away,12973,365,LSU,9,True,11,3,8,win,85753,513,1991593,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,02/22/2018,neutral,12973,2743,UIW,9,True,3,5,-2,loss,86236,513,1991593,2018
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/22/2018,neutral,12973,609,Saint Louis,9,True,7,3,4,win,86237,513,1991593,2018
1,4,2,0,0,5,1,2,0,0,0,0,0,1,0,0,0,0,02/24/2018,neutral,12973,559,Purdue,9,True,4,2,2,win,86765,513,1991593,2018
0,4,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,02/25/2018,neutral,12973,559,Purdue,9,True,7,8,-1,loss,87169,513,1991593,2018
1,4,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,03/02/2018,neutral,12973,817,Youngstown St.,9,True,8,0,8,win,87730,513,1991593,2018
1,4,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,03/03/2018,neutral,12973,635,Seton Hall,9,True,9,8,1,win,88119,513,1991593,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,03/04/2018,neutral,12973,1356,Seattle U,9,True,7,11,-4,loss,88551,513,1991593,2018
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/09/2018,away,12973,415,Miami (FL),9,True,0,3,-3,loss,89368,513,1991593,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,03/10/2018,away,12973,415,Miami (FL),9,True,0,9,-9,loss,90193,513,1991593,2018
2,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,03/10/2018,away,12973,415,Miami (FL),10,True,9,5,4,win,90223,513,1991593,2018
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,606,Saint Joseph's,9,True,8,10,-2,loss,90814,513,1991593,2018
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,606,Saint Joseph's,9,True,4,6,-2,loss,90990,513,1991593,2018
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2018,away,12973,234,Florida St.,9,True,8,7,1,win,91227,513,1991593,2018
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,234,Florida St.,9,True,4,6,-2,loss,91556,513,1991593,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,03/18/2018,away,12973,234,Florida St.,9,True,5,7,-2,loss,92111,513,1991593,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/20/2018,home,12973,503,NIU,9,True,3,5,-2,loss,92512,513,1991593,2018
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/23/2018,home,12973,749,Wake Forest,9,True,5,2,3,win,92831,513,1991593,2018
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/24/2018,home,12973,749,Wake Forest,10,True,7,6,1,win,93153,513,1991593,2018
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,749,Wake Forest,9,True,3,9,-6,loss,93587,513,1991593,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/27/2018,home,12973,331,Kent St.,9,True,1,4,-3,loss,94060,513,1991593,2018
0,3,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,03/28/2018,home,12973,331,Kent St.,9,True,2,1,1,win,94267,513,1991593,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/30/2018,away,12973,193,Duke,9,True,4,5,-1,loss,94702,513,1991593,2018
0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,193,Duke,9,True,3,6,-3,loss,95171,513,1991593,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/01/2018,away,12973,193,Duke,9,True,4,16,-12,loss,95676,513,1991593,2018
0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,136,Chicago St.,9,True,18,4,14,win,95803,513,1991593,2018
1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,147,Clemson,9,True,5,2,3,win,96504,513,1991593,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,147,Clemson,9,True,2,5,-3,loss,2164077,513,1991593,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,147,Clemson,9,True,3,6,-3,loss,97283,513,1991593,2018
1,2,1,1,0,2,0,3,1,0,1,0,1,0,0,0,0,0,04/10/2018,away,12973,416,Michigan St.,9,True,8,7,1,win,97532,513,1991593,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/11/2018,home,12973,509,Northwestern,9,True,0,2,-2,loss,97794,513,1991593,2018
2,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,04/13/2018,away,12973,490,NC State,9,True,12,8,4,win,98154,513,1991593,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,490,NC State,9,True,2,12,-10,loss,99043,513,1991593,2018
0,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,490,NC State,9,True,5,13,-8,loss,99107,513,1991593,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/17/2018,neutral,12973,306,Indiana,9,True,0,3,-3,loss,99590,513,1991593,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/20/2018,home,12973,742,Virginia Tech,9,True,1,9,-8,loss,99957,513,1991593,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,742,Virginia Tech,12,True,8,7,1,win,100314,513,1991593,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,742,Virginia Tech,9,True,6,5,1,win,101047,513,1991593,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,735,Valparaiso,9,True,6,5,1,win,101721,513,1991593,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,67,Boston College,10,True,5,4,1,win,102016,513,1991593,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,67,Boston College,9,True,0,6,-6,loss,102305,513,1991593,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/29/2018,home,12973,67,Boston College,9,True,5,4,1,win,102983,513,1991593,2018
0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,05/01/2018,home,12973,774,Western Mich.,9,True,14,4,10,win,103442,513,1991593,2018
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,05/04/2018,home,12973,545,Pittsburgh,9,True,7,4,3,win,103830,513,1991593,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,545,Pittsburgh,9,True,7,5,2,win,104147,513,1991593,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,545,Pittsburgh,9,True,7,8,-1,loss,104630,513,1991593,2018
