date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,574,Rice,9,True,3,10,-7,loss,3 - 10,586897,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
02/15/2014,home,11620,574,Rice,9,True,1,5,-4,loss,1 - 5,587040,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
02/16/2014,home,11620,574,Rice,9,True,12,3,9,win,12 - 3,587334,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
02/18/2014,away,11620,630,San Jose St.,9,True,9,3,6,win,9 - 3,587591,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
02/21/2014,away,11620,703,Texas,9,True,3,9,-6,loss,3 - 9,587839,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
02/22/2014,away,11620,703,Texas,9,True,3,4,-1,loss,3 - 4,588072,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
02/23/2014,away,11620,703,Texas,9,True,11,5,6,win,11 - 5,588539,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
02/25/2014,home,11620,629,San Francisco,9,True,6,4,2,win,6 - 4,588801,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
02/28/2014,away,11620,736,Vanderbilt,9,True,1,4,-3,loss,1 - 4,589027,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/01/2014,away,11620,736,Vanderbilt,9,True,1,5,-4,loss,1 - 5,589228,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/02/2014,away,11620,736,Vanderbilt,9,True,2,4,-2,loss,2 - 4,589741,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/04/2014,away,11620,107,California,9,True,11,1,10,win,11 - 1,590011,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/07/2014,home,11620,328,Kansas,13,True,2,4,-2,loss,2 - 4,590303,674,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547526,2014
03/08/2014,home,11620,328,Kansas,9,True,5,4,1,win,5 - 4,590570,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/09/2014,home,11620,328,Kansas,9,True,1,0,1,win,1 - 0,591087,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/21/2014,home,11620,657,Southern California,9,True,3,4,-1,loss,3 - 4,594109,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/22/2014,home,11620,657,Southern California,9,True,6,2,4,win,6 - 2,594438,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/23/2014,home,11620,657,Southern California,10,True,3,6,-3,loss,3 - 6,595099,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/28/2014,home,11620,529,Oregon,9,True,6,3,3,win,6 - 3,596005,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/28/2014,home,11620,529,Oregon,11,True,2,1,1,win,2 - 1,596040,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
03/30/2014,home,11620,529,Oregon,9,True,2,9,-7,loss,2 - 9,596538,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/04/2014,away,11620,528,Oregon St.,9,True,1,4,-3,loss,1 - 4,597693,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/05/2014,away,11620,528,Oregon St.,13,True,0,1,-1,loss,0 - 1,597903,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/06/2014,away,11620,528,Oregon St.,9,True,1,2,-1,loss,1 - 2,598678,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/08/2014,home,11620,108,UC Davis,9,True,7,6,1,win,7 - 6,599126,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/11/2014,away,11620,756,Washington,9,True,1,6,-5,loss,1 - 6,599890,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/12/2014,away,11620,756,Washington,9,True,2,7,-5,loss,2 - 7,600180,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/13/2014,away,11620,756,Washington,9,True,6,3,3,win,6 - 3,601018,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/15/2014,home,11620,610,Saint Mary's (CA),9,True,7,6,1,win,7 - 6,601364,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/17/2014,home,11620,28,Arizona St.,9,True,4,3,1,win,4 - 3,601650,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/18/2014,home,11620,28,Arizona St.,9,True,2,3,-1,loss,2 - 3,601897,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/19/2014,home,11620,28,Arizona St.,9,True,1,0,1,win,1 - 0,602440,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/22/2014,away,11620,631,Santa Clara,9,True,10,9,1,win,10 - 9,603595,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/23/2014,away,11620,610,Saint Mary's (CA),9,True,6,2,4,win,6 - 2,603727,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/26/2014,home,11620,107,California,10,True,4,7,-3,loss,4 - 7,604279,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/27/2014,home,11620,107,California,9,True,4,1,3,win,4 - 1,604936,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
04/28/2014,home,11620,107,California,9,True,5,9,-4,loss,5 - 9,605324,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547526,2014
