R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,203,East. Mennonite,9,True,4,9,-5,loss,86455,30081,2001933,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,203,East. Mennonite,9,True,11,3,8,win,86585,30081,2001933,2018
1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,374,Lynchburg,9,True,7,9,-2,loss,87017,30081,2001933,2018
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/25/2018,away,12973,374,Lynchburg,9,True,5,2,3,win,87025,30081,2001933,2018
1,3,1,0,1,3,0,2,1,0,0,0,1,0,0,0,0,0,03/03/2018,away,12973,752,Wash. & Lee,9,True,7,6,1,win,87982,30081,2001933,2018
1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,03/03/2018,away,12973,752,Wash. & Lee,9,True,7,9,-2,loss,88080,30081,2001933,2018
1,5,2,0,0,2,0,2,0,0,0,0,2,0,0,0,1,0,03/04/2018,away,12973,752,Wash. & Lee,9,True,13,1,12,win,88438,30081,2001933,2018
2,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,10972,Chatham,9,True,12,6,6,win,88783,30081,2001933,2018
3,5,2,0,0,2,0,1,0,1,0,0,1,1,0,0,1,0,03/07/2018,neutral,12973,467,New England Col.,9,True,15,5,10,win,89233,30081,2001933,2018
2,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,3,0,03/07/2018,neutral,12973,784,Wilkes,9,True,11,1,10,win,89220,30081,2001933,2018
0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,03/08/2018,neutral,12973,30036,Mount Aloysius,9,True,7,0,7,win,89309,30081,2001933,2018
1,4,1,1,0,2,0,0,0,0,0,0,3,0,0,0,1,0,03/08/2018,neutral,12973,30036,Mount Aloysius,9,True,7,1,6,win,89326,30081,2001933,2018
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2018,home,12973,601,St. John Fisher,9,True,4,7,-3,loss,91925,30081,2001933,2018
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,03/17/2018,home,12973,601,St. John Fisher,9,True,8,3,5,win,91959,30081,2001933,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2018,away,12973,211,Elizabethtown,9,True,3,2,1,win,92310,30081,2001933,2018
3,6,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,03/19/2018,away,12973,30044,Penn St.-Berks,9,True,17,12,5,win,92427,30081,2001933,2018
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,258,Gettysburg,9,True,7,6,1,win,94182,30081,2001933,2018
1,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/27/2018,home,12973,258,Gettysburg,9,True,5,4,1,win,94190,30081,2001933,2018
3,4,2,1,0,6,1,4,2,0,0,0,1,0,0,0,0,0,03/30/2018,home,12973,394,Marymount (VA),9,True,13,6,7,win,94656,30081,2001933,2018
2,5,1,0,1,3,0,1,0,0,0,0,1,1,0,0,0,0,03/31/2018,home,12973,30164,Southern Va.,9,True,10,4,6,win,95256,30081,2001933,2018
0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,03/31/2018,home,12973,30164,Southern Va.,9,True,2,6,-4,loss,95541,30081,2001933,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/05/2018,away,12973,763,Wesley,9,True,0,6,-6,loss,96074,30081,2001933,2018
1,3,0,0,0,0,0,2,0,1,1,0,1,0,0,0,2,0,04/06/2018,away,12973,390,Mary Washington,9,True,14,0,14,win,96391,30081,2001933,2018
0,3,1,1,0,2,0,3,0,0,1,0,0,0,0,0,0,0,04/06/2018,away,12973,390,Mary Washington,9,True,4,0,4,win,96425,30081,2001933,2018
0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,04/08/2018,home,12973,243,Frostburg St.,9,True,9,6,3,win,97164,30081,2001933,2018
4,6,3,1,0,4,0,1,0,0,0,0,2,0,0,0,2,0,04/08/2018,home,12973,243,Frostburg St.,9,True,15,8,7,win,97239,30081,2001933,2018
0,6,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,04/10/2018,away,12973,394,Marymount (VA),9,True,7,1,6,win,97556,30081,2001933,2018
0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/12/2018,home,12973,815,York (PA),9,True,7,14,-7,loss,98048,30081,2001933,2018
0,4,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,04/14/2018,away,12973,611,St. Mary's (MD),9,True,13,7,6,win,98763,30081,2001933,2018
3,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,04/14/2018,away,12973,611,St. Mary's (MD),9,True,20,9,11,win,98948,30081,2001933,2018
