date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/27/2014,home,11620,277,Hawaii,11,True,2,1,1,win,2 - 1,604962,97,4,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1302484,2014
04/29/2014,home,11620,627,San Diego,9,True,5,6,-1,loss,5 - 6,605426,97,4,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1302484,2014
04/30/2014,home,11620,96,Fresno St.,9,True,8,1,7,win,8 - 1,605535,97,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1302484,2014
05/02/2014,away,11620,99,Long Beach St.,9,True,0,1,-1,loss,0 - 1,605710,97,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1302484,2014
05/03/2014,away,11620,99,Long Beach St.,9,True,0,5,-5,loss,0 - 5,606007,97,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302484,2014
05/04/2014,away,11620,99,Long Beach St.,9,True,6,0,6,win,6 - 0,606530,97,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1302484,2014
05/06/2014,away,11620,110,UCLA,9,True,1,0,1,win,1 - 0,606884,97,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1302484,2014
05/09/2014,home,11620,111,UC Riverside,9,True,2,3,-1,loss,2 - 3,607148,97,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302484,2014
05/10/2014,home,11620,111,UC Riverside,9,True,6,0,6,win,6 - 0,607364,97,4,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1302484,2014
05/11/2014,home,11620,111,UC Riverside,11,True,7,8,-1,loss,7 - 8,607617,97,4,1,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1302484,2014
05/16/2014,away,11620,109,UC Irvine,9,True,9,1,8,win,9 - 1,608035,97,5,1,2,1,1,0,0,4,0,0,0,0,2,0,0,0,0,0,1302484,2014
05/17/2014,away,11620,109,UC Irvine,10,True,2,1,1,win,2 - 1,608223,97,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302484,2014
05/18/2014,away,11620,109,UC Irvine,9,True,4,3,1,win,4 - 3,608407,97,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1302484,2014
05/20/2014,home,11620,657,Southern California,9,True,17,3,14,win,17 - 3,608469,97,4,2,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1302484,2014
05/22/2014,home,11620,101,CSUN,9,True,4,2,2,win,4 - 2,608551,97,5,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1302484,2014
05/23/2014,home,11620,101,CSUN,9,True,3,0,3,win,3 - 0,608639,97,3,2,2,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1302484,2014
05/24/2014,home,11620,101,CSUN,9,True,6,0,6,win,6 - 0,608719,97,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1302484,2014
05/30/2014,home,11620,463,Nebraska,9,True,5,1,4,win,5 - 1,608868,97,4,1,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1302484,2014
05/31/2014,home,11620,521,Oklahoma St.,9,True,7,13,-6,loss,7 - 13,608872,97,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302484,2014
06/01/2014,home,11620,463,Nebraska,9,True,4,3,1,win,4 - 3,608932,97,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1302484,2014
06/01/2014,away,11620,521,Oklahoma St.,9,True,4,6,-2,loss,4 - 6,608909,97,5,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1302484,2014
